year,month,day,hour,temperature,dew,sealevelpressure,wind dir,wind speed,cloud,one,six,score
2011,3,14,0,134,128,10175,320,10,8,0,8,4
2011,3,14,1,130,130,0,260,10,8,0,0,4
2011,3,14,2,150,140,0,0,10,0,0,0,1
2011,3,14,3,160,120,10195,360,50,7,0,0,1
2011,3,14,4,170,120,0,20,50,7,0,0,1
2011,3,14,5,150,100,0,30,60,8,0,0,1
2011,3,14,6,125,88,10210,360,50,8,0,-1,4
2011,3,14,7,120,90,0,30,50,8,0,0,4
2011,3,14,8,120,90,0,30,50,8,0,0,4
2011,3,14,9,93,71,10244,360,50,8,0,0,4
2011,3,14,10,100,60,0,30,60,8,0,0,4
2011,3,14,11,90,50,0,40,60,8,0,0,4
2011,3,14,12,86,6,10273,360,60,8,0,-1,4
2011,3,14,13,90,0,0,30,50,0,0,0,4
2011,3,14,14,80,-10,0,20,40,0,0,0,4
2011,3,14,15,75,-40,10293,20,50,8,0,0,4
2011,3,14,16,80,-30,0,30,40,0,0,0,4
2011,3,14,17,70,-30,0,10,20,0,0,0,4
2011,3,14,18,68,-80,10305,340,50,8,0,0,4
2011,3,14,19,70,-30,0,330,40,0,0,0,4
2011,3,14,20,50,-10,0,340,30,0,0,0,3
2011,3,14,21,51,-22,10307,360,20,8,0,0,4
2011,3,14,22,50,0,0,320,40,0,0,0,3
2011,3,14,23,40,10,0,300,20,0,0,0,3
2011,3,15,0,53,-3,10316,270,20,8,0,-1,4
2011,3,15,1,60,10,0,260,40,0,0,0,4
2011,3,15,2,70,10,0,280,40,4,0,0,4
2011,3,15,3,94,-57,10307,340,50,7,0,0,4
2011,3,15,4,110,-50,0,300,50,4,0,0,4
2011,3,15,5,120,-80,0,320,40,0,0,0,4
2011,3,15,6,115,-113,10279,320,60,5,0,0,4
2011,3,15,7,120,-70,0,320,60,0,0,0,4
2011,3,15,8,110,-70,0,330,50,0,0,0,4
2011,3,15,9,106,-81,10280,320,60,7,0,0,4
2011,3,15,10,100,-60,0,310,30,0,0,0,4
2011,3,15,11,90,-50,0,290,30,0,0,0,4
2011,3,15,12,95,-95,10295,290,40,3,0,0,4
2011,3,15,13,80,-50,0,280,20,0,0,0,4
2011,3,15,14,70,-40,0,290,20,0,0,0,4
2011,3,15,15,81,-72,10310,270,20,7,0,0,4
2011,3,15,16,60,-40,0,290,20,0,0,0,4
2011,3,15,17,50,-40,0,290,20,0,0,0,3
2011,3,15,18,50,-48,10299,270,10,0,0,0,3
2011,3,15,19,30,-30,0,260,20,0,0,0,3
2011,3,15,20,20,-30,0,240,20,0,0,0,3
2011,3,15,21,16,-35,10290,220,10,0,0,0,3
2011,3,15,22,20,-20,0,250,30,0,0,0,3
2011,3,15,23,40,-10,0,230,30,0,0,0,3
2011,3,16,0,61,-28,10297,250,20,7,0,0,4
2011,3,16,1,80,0,0,240,60,0,0,0,4
2011,3,16,2,100,-40,0,270,50,0,0,0,4
2011,3,16,3,103,-61,10289,270,40,7,0,0,4
2011,3,16,4,120,-80,0,280,40,0,0,0,4
2011,3,16,5,130,-90,0,290,40,0,0,0,4
2011,3,16,6,139,-123,10266,290,50,7,0,0,4
2011,3,16,7,140,-110,0,270,50,0,0,0,4
2011,3,16,8,140,-110,0,290,40,0,0,0,4
2011,3,16,9,141,-139,10254,290,40,2,0,0,1
2011,3,16,10,120,-90,0,270,30,0,0,0,4
2011,3,16,11,100,-80,0,290,20,0,0,0,4
2011,3,16,12,111,-130,10264,270,30,7,0,0,4
2011,3,16,13,60,-40,0,280,20,0,0,0,4
2011,3,16,14,60,-40,0,230,20,0,0,0,4
2011,3,16,15,64,-59,10275,110,10,8,0,0,4
2011,3,16,16,40,-10,0,280,10,0,0,0,3
2011,3,16,17,30,-30,0,230,10,0,0,0,3
2011,3,16,18,55,-67,10276,180,10,6,0,0,4
2011,3,16,19,20,-10,0,0,0,0,0,0,3
2011,3,16,20,20,0,0,0,0,0,0,0,3
2011,3,16,21,31,-44,10271,140,10,0,0,0,3
2011,3,16,22,10,10,0,210,10,0,0,0,3
2011,3,16,23,20,10,0,0,0,0,0,0,3
2011,3,17,0,59,-8,10287,110,20,6,0,0,4
2011,3,17,1,120,0,0,0,10,0,0,0,4
2011,3,17,2,140,-20,0,180,20,0,0,0,4
2011,3,17,3,147,-80,10286,160,20,4,0,0,1
2011,3,17,4,170,-30,0,140,40,0,0,0,1
2011,3,17,5,160,-50,0,150,30,0,0,0,1
2011,3,17,6,170,-82,10253,180,10,6,0,0,1
2011,3,17,7,170,-70,0,0,20,0,0,0,1
2011,3,17,8,160,-70,0,140,30,0,0,0,1
2011,3,17,9,165,-59,10237,180,30,6,0,0,1
2011,3,17,10,140,-40,0,130,30,0,0,0,4
2011,3,17,11,120,-30,0,120,40,0,0,0,4
2011,3,17,12,118,-48,10236,140,40,3,0,0,4
2011,3,17,13,100,-50,0,120,30,0,0,0,4
2011,3,17,14,100,-40,0,130,40,0,0,0,4
2011,3,17,15,92,-37,10236,110,30,0,0,0,4
2011,3,17,16,80,-20,0,120,30,0,0,0,4
2011,3,17,17,80,-10,0,80,10,0,0,0,4
2011,3,17,18,80,-20,0,110,30,0,0,0,4
2011,3,17,20,80,-20,0,110,40,0,0,0,4
2011,3,17,21,78,27,10202,90,40,6,0,0,4
2011,3,17,22,70,20,0,120,30,0,0,0,4
2011,3,17,23,80,30,0,130,30,0,0,0,4
2011,3,18,0,90,26,10208,110,40,7,0,0,4
2011,3,18,1,120,-10,0,160,30,0,0,0,4
2011,3,18,2,150,-10,0,190,40,0,0,0,1
2011,3,18,3,140,6,10208,160,30,8,0,0,4
2011,3,18,4,170,20,0,220,60,0,0,0,1
2011,3,18,5,170,30,0,240,50,0,0,0,1
2011,3,18,6,178,13,10183,270,40,7,0,0,1
2011,3,18,7,180,40,0,250,50,0,0,0,1
2011,3,18,8,170,40,0,230,70,0,0,0,1
2011,3,18,9,170,30,10174,220,40,7,0,0,1
2011,3,18,10,150,50,0,230,50,0,0,0,1
2011,3,18,11,130,60,0,240,30,0,0,0,4
2011,3,18,12,142,58,10193,250,30,7,0,0,1
2011,3,18,13,130,70,0,230,40,0,0,0,4
2011,3,18,14,120,80,0,230,30,0,0,0,4
2011,3,18,15,117,68,10198,340,10,8,0,0,4
2011,3,18,16,110,90,0,290,20,0,0,0,4
2011,3,18,17,100,90,0,250,10,0,0,0,4
2011,3,18,18,110,67,10188,0,0,8,0,0,4
2011,3,18,19,100,90,0,200,10,0,0,0,4
2011,3,18,20,100,90,0,0,0,0,0,0,4
2011,3,18,21,107,72,10180,0,0,8,0,0,4
2011,3,18,22,100,90,0,0,0,0,0,0,4
2011,3,18,23,100,100,0,150,10,0,0,0,4
2011,3,19,0,109,80,10185,90,30,7,0,0,4
2011,3,19,1,130,90,0,70,30,0,0,0,4
2011,3,19,2,140,90,0,90,20,0,0,0,4
2011,3,19,3,153,73,10179,90,40,8,0,0,1
2011,3,19,4,150,80,0,90,50,0,0,0,1
2011,3,19,5,150,80,0,100,60,4,0,0,1
2011,3,19,6,147,75,10143,110,90,8,0,-1,1
2011,3,19,7,130,110,0,120,60,7,0,0,4
2011,3,19,8,120,120,0,110,50,7,0,0,4
2011,3,19,9,115,106,10130,110,50,8,0,0,4
2011,3,19,10,110,110,0,60,30,8,0,0,4
2011,3,19,11,110,110,0,60,30,8,0,0,4
2011,3,19,12,116,113,10123,110,40,8,0,20,4
2011,3,19,13,120,120,0,50,20,8,0,0,4
2011,3,19,14,120,120,0,60,20,8,0,0,4
2011,3,19,15,118,118,10126,110,20,8,0,0,4
2011,3,19,16,120,120,0,60,10,8,0,0,4
2011,3,19,17,120,120,0,40,10,7,0,0,4
2011,3,19,18,116,116,10114,20,10,8,0,20,4
2011,3,19,19,120,120,0,0,0,8,0,0,4
2011,3,19,20,120,120,0,330,10,8,0,0,4
2011,3,19,21,115,115,10110,320,20,8,0,0,4
2011,3,19,22,120,120,0,320,20,8,0,0,4
2011,3,19,23,110,110,0,20,40,8,0,0,4
2011,3,20,0,101,99,10134,360,50,8,0,61,4
2011,3,20,1,110,90,0,20,40,8,0,0,4
2011,3,20,2,100,90,0,40,30,8,0,0,4
2011,3,20,3,103,92,10156,40,40,8,0,0,4
2011,3,20,4,110,90,0,50,30,8,0,0,4
2011,3,20,5,100,90,0,40,40,8,0,0,4
2011,3,20,6,88,79,10150,40,30,8,0,-1,4
2011,3,20,7,90,70,0,60,50,8,0,0,4
2011,3,20,8,90,70,0,70,60,8,0,0,4
2011,3,20,9,85,68,10154,40,20,8,0,0,4
2011,3,20,10,80,70,0,60,40,8,0,0,4
2011,3,20,11,80,70,0,60,40,8,0,0,4
2011,3,20,12,84,67,10164,70,30,8,0,-1,4
2011,3,20,13,80,70,0,50,40,8,0,0,4
2011,3,20,14,80,70,0,60,50,8,0,0,4
2011,3,20,15,70,64,10184,40,50,8,0,0,4
2011,3,20,16,70,60,0,30,60,8,0,0,4
2011,3,20,17,70,60,0,40,50,8,0,0,4
2011,3,20,18,62,55,10187,40,30,8,0,41,4
2011,3,20,19,60,50,0,60,50,8,0,0,4
2011,3,20,20,60,50,0,70,50,8,0,0,4
2011,3,20,21,55,43,10183,70,40,8,0,0,4
2011,3,20,22,60,50,0,50,30,8,0,0,4
2011,3,20,23,50,40,0,50,40,8,0,0,3
2011,3,21,0,49,43,10208,40,50,8,0,71,3
2011,3,21,1,50,40,0,50,40,8,0,0,3
2011,3,21,2,50,40,0,40,40,8,0,0,3
2011,3,21,3,39,29,10233,20,50,8,0,0,3
2011,3,21,4,40,30,0,50,60,8,0,0,3
2011,3,21,5,30,20,0,20,40,8,0,0,3
2011,3,21,6,38,31,10228,20,40,8,0,99,3
2011,3,21,7,30,20,0,40,30,8,0,0,3
2011,3,21,8,40,20,0,30,30,8,0,0,3
2011,3,21,9,39,30,10243,70,10,8,0,0,3
2011,3,21,10,40,30,0,10,10,8,0,0,3
2011,3,21,11,40,30,0,0,0,8,0,0,3
2011,3,21,12,46,40,10275,220,20,8,0,71,3
2011,3,21,13,40,40,0,300,10,8,0,0,3
2011,3,21,14,40,40,0,260,20,8,0,0,3
2011,3,21,15,50,44,10290,250,20,8,0,0,3
2011,3,21,16,40,40,0,260,10,8,0,0,3
2011,3,21,17,50,40,0,280,10,8,0,0,3
2011,3,21,18,53,47,10280,320,10,8,0,20,4
2011,3,21,19,50,40,0,240,10,8,0,0,3
2011,3,21,20,50,50,0,300,10,8,0,0,3
2011,3,21,21,53,18,10299,360,60,8,0,0,4
2011,3,21,22,50,20,0,10,30,8,0,0,3
2011,3,21,23,50,10,0,10,30,4,0,0,3
2011,3,22,0,54,17,10323,360,30,7,0,-1,4
2011,3,22,1,70,20,0,40,40,0,0,0,4
2011,3,22,2,70,20,0,50,40,0,0,0,4
2011,3,22,3,96,2,10324,360,30,7,0,0,4
2011,3,22,4,90,10,0,50,20,4,0,0,4
2011,3,22,5,100,10,0,0,20,4,0,0,4
2011,3,22,6,114,-28,10295,340,40,6,0,0,4
2011,3,22,7,110,-20,0,340,20,4,0,0,4
2011,3,22,8,110,-50,0,20,30,0,0,0,4
2011,3,22,9,102,-42,10290,360,30,8,0,0,4
2011,3,22,10,90,-30,0,50,20,0,0,0,4
2011,3,22,11,80,-10,0,50,20,0,0,0,4
2011,3,22,12,80,-38,10297,20,10,7,0,0,4
2011,3,22,13,70,0,0,160,10,0,0,0,4
2011,3,22,14,50,10,0,0,0,0,0,0,3
2011,3,22,15,47,-3,10312,360,10,3,0,0,3
2011,3,22,16,30,10,0,250,20,0,0,0,3
2011,3,22,17,40,10,0,230,10,0,0,0,3
2011,3,22,18,49,12,10304,20,10,7,0,0,3
2011,3,22,19,40,10,0,270,10,0,0,0,3
2011,3,22,20,30,10,0,220,10,0,0,0,3
2011,3,22,21,39,4,10296,270,10,0,0,0,3
2011,3,22,22,20,0,0,250,20,0,0,0,3
2011,3,22,23,30,10,0,230,10,0,0,0,3
2011,3,23,0,75,16,10306,110,10,0,0,0,4
2011,3,23,1,90,10,0,280,20,0,0,0,4
2011,3,23,2,110,-40,0,0,20,0,0,0,4
2011,3,23,3,122,-53,10301,340,20,3,0,0,4
2011,3,23,4,130,-60,0,10,30,0,0,0,4
2011,3,23,5,140,-70,0,0,20,0,0,0,4
2011,3,23,6,144,-76,10267,20,20,7,0,0,1
2011,3,23,7,130,-110,0,90,30,0,0,0,4
2011,3,23,8,130,-70,0,90,20,0,0,0,4
2011,3,23,9,127,-97,10251,90,30,4,0,0,4
2011,3,23,10,120,-90,0,90,30,0,0,0,4
2011,3,23,11,110,-90,0,100,30,0,0,0,4
2011,3,23,12,105,-36,10269,140,20,7,0,0,4
2011,3,23,13,100,-60,0,80,30,0,0,0,4
2011,3,23,14,100,-40,0,140,20,0,0,0,4
2011,3,23,15,90,-6,10270,140,30,7,0,0,4
2011,3,23,16,80,-30,0,140,30,0,0,0,4
2011,3,23,17,80,-20,0,150,20,0,0,0,4
2011,3,23,18,69,20,10266,90,20,7,0,0,4
2011,3,23,19,80,-30,0,190,20,0,0,0,4
2011,3,23,20,70,-30,0,170,10,0,0,0,4
2011,3,23,21,64,30,10266,0,0,7,0,0,4
2011,3,23,22,50,10,0,0,0,0,0,0,3
2011,3,23,23,70,10,0,160,10,0,0,0,4
2011,3,24,0,83,39,10277,160,20,4,0,0,4
2011,3,24,1,110,-10,0,250,40,0,0,0,4
2011,3,24,2,130,-30,0,280,40,0,0,0,4
2011,3,24,3,136,16,10272,290,50,7,0,0,4
2011,3,24,4,150,0,0,290,50,4,0,0,1
2011,3,24,5,150,10,0,290,50,4,0,0,1
2011,3,24,6,144,-12,10253,340,80,0,0,0,1
2011,3,24,7,140,-60,0,300,50,0,0,0,4
2011,3,24,8,140,-80,0,340,40,0,0,0,4
2011,3,24,9,127,-58,10259,320,60,2,0,0,4
2011,3,24,10,110,-70,0,340,40,0,0,0,4
2011,3,24,11,110,-70,0,350,30,0,0,0,4
2011,3,24,12,103,-70,10287,320,60,3,0,0,4
2011,3,24,13,90,-50,0,340,20,0,0,0,4
2011,3,24,14,80,-60,0,340,20,0,0,0,4
2011,3,24,15,88,-62,10312,340,30,7,0,0,4
2011,3,24,16,80,-70,0,330,30,0,0,0,4
2011,3,24,17,70,-60,0,290,20,0,0,0,4
2011,3,24,18,69,-68,10311,340,30,5,0,0,4
2011,3,24,19,50,-40,0,0,0,0,0,0,3
2011,3,24,20,30,-20,0,40,10,0,0,0,3
2011,3,24,21,50,-51,10312,90,40,0,0,0,3
2011,3,24,22,40,-40,0,100,20,0,0,0,3
2011,3,24,23,40,-30,0,70,20,0,0,0,3
2011,3,25,0,62,-40,10335,110,30,6,0,0,4
2011,3,25,1,80,-70,0,130,40,0,0,0,4
2011,3,25,2,100,-90,0,130,20,0,0,0,4
2011,3,25,3,112,-66,10333,90,30,3,0,0,4
2011,3,25,4,120,-90,0,0,20,0,0,0,4
2011,3,25,5,120,-110,0,20,40,0,0,0,4
2011,3,25,6,128,-84,10302,160,30,3,0,0,4
2011,3,25,7,130,-120,0,0,20,0,0,0,4
2011,3,25,8,130,-90,0,100,30,0,0,0,4
2011,3,25,9,128,-78,10289,140,40,6,0,0,4
2011,3,25,10,120,-110,0,110,30,0,0,0,4
2011,3,25,11,100,-50,0,140,20,0,0,0,4
2011,3,25,12,100,-44,10305,110,20,7,0,0,4
2011,3,25,13,100,-50,0,140,20,0,0,0,4
2011,3,25,14,80,-50,0,90,10,0,0,0,4
2011,3,25,15,82,-33,10314,90,10,2,0,0,4
2011,3,25,16,60,-20,0,40,10,0,0,0,4
2011,3,25,17,60,20,0,0,0,0,0,0,4
2011,3,25,18,68,-16,10309,110,20,5,0,0,4
2011,3,25,19,50,-10,0,120,10,0,0,0,3
2011,3,25,20,40,-10,0,80,10,0,0,0,3
2011,3,25,21,58,4,10300,110,10,6,0,0,4
2011,3,25,22,40,-10,0,0,0,0,0,0,3
2011,3,25,23,40,10,0,310,10,0,0,0,3
2011,3,26,0,77,-5,10315,140,10,7,0,0,4
2011,3,26,1,100,-60,0,200,10,0,0,0,4
2011,3,26,2,120,-80,0,180,30,0,0,0,4
2011,3,26,3,130,-56,10309,160,30,6,0,0,4
2011,3,26,4,140,-130,0,80,30,0,0,0,4
2011,3,26,5,140,-140,0,0,20,0,0,0,4
2011,3,26,6,150,-120,0,0,20,0,0,0,1
2011,3,26,7,150,-130,0,310,20,0,0,0,1
2011,3,26,8,150,-120,0,250,20,0,0,0,1
2011,3,26,9,149,-79,10263,160,20,6,0,0,1
2011,3,26,10,130,-70,0,190,30,0,0,0,4
2011,3,26,11,120,-90,0,210,20,0,0,0,4
2011,3,26,12,119,-39,10281,200,10,6,0,0,4
2011,3,26,13,110,-40,0,140,20,0,0,0,4
2011,3,26,14,100,-50,0,160,10,0,0,0,4
2011,3,26,15,91,-28,10289,110,20,7,0,0,4
2011,3,26,16,100,-40,0,170,20,0,0,0,4
2011,3,26,17,80,-30,0,0,0,0,0,0,4
2011,3,26,18,82,-24,10280,110,10,7,0,0,4
2011,3,26,19,80,-50,0,120,10,0,0,0,4
2011,3,26,20,60,20,0,200,10,0,0,0,4
2011,3,26,21,66,-20,10275,110,30,2,0,0,4
2011,3,26,22,50,20,0,0,0,0,0,0,3
2011,3,26,23,60,-10,0,0,0,0,0,0,4
2011,3,27,0,95,-24,10286,110,20,2,0,0,4
2011,3,27,1,120,-40,0,330,10,0,0,0,4
2011,3,27,2,140,-50,0,350,10,0,0,0,4
2011,3,27,3,157,-32,10279,160,30,6,0,0,1
2011,3,27,4,170,-70,0,180,20,0,0,0,1
2011,3,27,5,170,-100,0,250,20,0,0,0,1
2011,3,27,6,188,-75,10248,320,30,1,0,0,1
2011,3,27,7,180,-110,0,280,30,2,0,0,1
2011,3,27,8,180,-90,0,190,30,2,0,0,1
2011,3,27,9,178,-92,10237,180,20,2,0,0,1
2011,3,27,10,150,-60,0,190,30,0,0,0,1
2011,3,27,11,130,-40,0,200,30,0,0,0,4
2011,3,27,12,144,-48,10248,200,20,0,0,0,1
2011,3,27,13,90,-30,0,230,20,0,0,0,4
2011,3,27,14,100,-40,0,250,10,0,0,0,4
2011,3,27,15,98,-1,10257,110,10,2,0,0,4
2011,3,27,16,70,30,0,220,10,0,0,0,4
2011,3,27,17,70,0,0,250,10,0,0,0,4
2011,3,27,18,87,-6,10252,110,20,0,0,0,4
2011,3,27,19,70,0,0,90,10,0,0,0,4
2011,3,27,20,60,0,0,120,10,0,0,0,4
2011,3,27,21,57,5,10249,110,10,0,0,0,4
2011,3,27,22,50,20,0,0,0,0,0,0,3
2011,3,27,23,40,20,0,0,0,0,0,0,3
2011,3,28,0,96,15,10266,340,20,0,0,0,4
2011,3,28,1,120,10,0,270,20,0,0,0,4
2011,3,28,2,150,-10,0,280,20,0,0,0,1
2011,3,28,3,172,-35,10262,320,30,0,0,0,1
2011,3,28,4,180,-80,0,310,40,0,0,0,1
2011,3,28,5,180,-80,0,0,20,0,0,0,1
2011,3,28,6,193,-98,10240,290,50,1,0,0,1
2011,3,28,7,190,-100,0,280,30,0,0,0,1
2011,3,28,8,190,-110,0,300,30,0,0,0,1
2011,3,28,9,188,-92,10230,340,50,0,0,0,1
2011,3,28,10,170,-90,0,270,20,0,0,0,1
2011,3,28,11,140,-50,0,270,20,0,0,0,4
2011,3,28,12,136,-55,10246,40,10,0,0,0,4
2011,3,28,13,120,-40,0,70,10,0,0,0,4
2011,3,28,14,100,10,0,60,10,0,0,0,4
2011,3,28,15,103,-11,10254,220,10,2,0,0,4
2011,3,28,16,80,0,0,250,20,0,0,0,4
2011,3,28,17,80,0,0,280,20,0,0,0,4
2011,3,28,18,101,-4,10245,270,30,0,0,0,4
2011,3,28,19,80,0,0,270,20,0,0,0,4
2011,3,28,20,100,0,0,300,20,0,0,0,4
2011,3,28,21,108,-37,10250,290,50,0,0,0,4
2011,3,28,22,80,-20,0,330,30,0,0,0,4
2011,3,28,23,80,30,0,350,30,0,0,0,4
2011,3,29,0,81,43,10293,360,40,8,0,0,4
2011,3,29,1,90,20,0,10,50,0,0,0,4
2011,3,29,2,110,30,0,360,40,0,0,0,4
2011,3,29,3,130,25,10307,320,30,2,0,0,4
2011,3,29,4,140,-10,0,30,30,2,0,0,4
2011,3,29,5,150,-40,0,30,30,0,0,0,1
2011,3,29,6,161,-29,10288,360,50,0,0,0,1
2011,3,29,7,160,-60,0,10,30,0,0,0,1
2011,3,29,8,150,-50,0,0,20,0,0,0,1
2011,3,29,9,152,-32,10272,40,10,0,0,0,1
2011,3,29,10,130,-40,0,60,30,0,0,0,4
2011,3,29,11,130,-40,0,110,30,0,0,0,4
2011,3,29,12,111,-34,10277,90,30,0,0,0,4
2011,3,29,13,110,-10,0,150,20,0,0,0,4
2011,3,29,14,90,10,0,100,30,0,0,0,4
2011,3,29,15,91,0,10282,90,30,0,0,0,4
2011,3,29,16,70,20,0,60,20,0,0,0,4
2011,3,29,17,60,10,0,60,20,0,0,0,4
2011,3,29,18,72,13,10274,90,30,0,0,0,4
2011,3,29,19,60,20,0,70,20,0,0,0,4
2011,3,29,20,40,30,0,60,30,0,0,0,3
2011,3,29,21,61,16,10255,90,30,0,0,0,4
2011,3,29,22,30,20,0,190,10,0,0,0,3
2011,3,29,23,50,30,0,200,10,0,0,0,3
2011,3,30,0,82,37,10280,140,20,2,0,0,4
2011,3,30,1,110,20,0,140,30,0,0,0,4
2011,3,30,2,130,10,0,110,30,0,0,0,4
2011,3,30,3,144,20,10269,140,40,6,0,0,1
2011,3,30,4,160,-60,0,110,50,0,0,0,1
2011,3,30,5,170,-50,0,110,50,0,0,0,1
2011,3,30,6,172,-25,10238,110,50,5,0,0,1
2011,3,30,7,180,-40,0,100,40,0,0,0,1
2011,3,30,8,180,-60,0,120,40,0,0,0,1
2011,3,30,9,168,-92,10223,110,50,2,0,0,1
2011,3,30,10,140,-50,0,60,50,0,0,0,4
2011,3,30,11,130,-20,0,90,40,0,0,0,4
2011,3,30,12,121,-18,10228,90,20,2,0,0,4
2011,3,30,13,110,20,0,110,30,0,0,0,4
2011,3,30,14,110,-10,0,120,20,0,0,0,4
2011,3,30,15,105,2,10221,110,30,3,0,0,4
2011,3,30,16,90,-20,0,120,40,0,0,0,4
2011,3,30,17,70,0,0,70,30,0,0,0,4
2011,3,30,18,84,4,10212,90,30,0,0,0,4
2011,3,30,19,60,0,0,70,30,0,0,0,4
2011,3,30,20,60,10,0,50,10,0,0,0,4
2011,3,30,21,73,7,10210,90,40,0,0,0,4
2011,3,30,22,50,20,0,50,10,0,0,0,3
2011,3,30,23,60,20,0,60,20,0,0,0,4
2011,3,31,0,94,23,10222,90,40,0,0,0,4
2011,3,31,1,120,40,0,90,30,0,0,0,4
2011,3,31,2,150,50,0,150,20,0,0,0,1
2011,3,31,3,172,52,10212,140,30,0,0,0,1
2011,3,31,4,190,30,0,100,30,0,0,0,1
2011,3,31,5,210,30,0,130,30,0,0,0,2
2011,3,31,6,219,58,10185,110,30,2,0,0,2
2011,3,31,7,230,-10,0,130,40,0,0,0,2
2011,3,31,8,230,-50,0,140,30,0,0,0,2
2011,3,31,9,215,50,10167,90,40,7,0,0,2
2011,3,31,10,200,40,0,100,40,0,0,0,1
2011,3,31,11,180,60,0,110,30,0,0,0,1
2011,3,31,12,169,67,10177,110,40,7,0,0,1
2011,3,31,13,160,50,0,110,20,0,0,0,1
2011,3,31,14,150,50,0,100,30,0,0,0,1
2011,3,31,15,148,56,10181,110,50,7,0,0,1
2011,3,31,16,120,60,0,80,20,0,0,0,4
2011,3,31,17,120,60,0,60,20,0,0,0,4
2011,3,31,18,129,67,10174,110,40,7,0,0,4
2011,3,31,21,119,70,10171,90,40,7,0,0,4
2011,3,31,22,110,80,0,70,20,0,0,0,4
2011,3,31,23,110,80,0,50,20,0,0,0,4
2011,4,1,0,134,74,10184,90,30,5,0,0,4
2011,4,1,1,160,70,0,60,20,0,0,0,1
2011,4,1,2,190,70,0,110,10,0,0,0,1
2011,4,1,3,202,69,10181,140,10,2,0,0,2
2011,4,1,4,220,50,0,0,20,0,0,0,2
2011,4,1,5,230,60,0,0,10,0,0,0,2
2011,4,1,6,237,65,10154,160,30,4,0,0,2
2011,4,1,7,240,50,0,180,10,0,0,0,2
2011,4,1,8,240,60,0,60,30,0,0,0,2
2011,4,1,9,236,77,10148,90,50,7,0,0,2
2011,4,1,10,230,60,0,90,60,0,0,0,2
2011,4,1,11,210,80,0,70,40,0,0,0,2
2011,4,1,12,199,80,10170,90,30,7,0,0,1
2011,4,1,13,190,70,0,70,60,0,0,0,1
2011,4,1,14,180,50,0,60,50,0,0,0,1
2011,4,1,15,171,80,10184,360,20,8,0,0,1
2011,4,1,16,160,70,0,80,60,0,0,0,1
2011,4,1,17,150,80,0,50,40,0,0,0,1
2011,4,1,18,129,94,10180,20,40,7,0,-1,4
2011,4,1,19,130,90,0,50,50,0,0,0,4
2011,4,1,20,120,90,0,50,40,0,0,0,4
2011,4,1,21,119,95,10187,20,70,7,0,0,4
2011,4,1,22,120,90,0,60,60,0,0,0,4
2011,4,1,23,110,90,0,50,60,0,0,0,4
2011,4,2,0,110,84,10208,20,40,8,0,0,4
2011,4,2,1,110,80,0,50,50,0,0,0,4
2011,4,2,2,110,80,0,40,40,0,0,0,4
2011,4,2,3,109,74,10218,20,60,8,0,0,4
2011,4,2,4,110,70,0,30,40,7,0,0,4
2011,4,2,5,110,60,0,40,50,7,0,0,4
2011,4,2,6,109,48,10214,40,70,8,0,0,4
2011,4,2,7,110,40,0,40,50,7,0,0,4
2011,4,2,8,110,20,0,40,60,0,0,0,4
2011,4,2,9,105,-3,10220,40,50,8,0,0,4
2011,4,2,10,100,-20,0,40,50,0,0,0,4
2011,4,2,11,90,-30,0,20,60,0,0,0,4
2011,4,2,12,79,9,10243,20,50,8,0,-1,4
2011,4,2,13,70,-10,0,40,50,0,0,0,4
2011,4,2,14,60,0,0,40,50,8,0,0,4
2011,4,2,15,48,35,10256,360,40,8,0,0,3
2011,4,2,16,50,40,0,30,30,8,0,0,3
2011,4,2,17,50,40,0,30,30,8,0,0,3
2011,4,2,18,46,36,10249,20,20,8,0,41,3
2011,4,2,19,40,40,0,50,20,8,0,0,3
2011,4,2,20,50,40,0,40,20,8,0,0,3
2011,4,2,21,49,37,10244,40,30,8,0,0,3
2011,4,2,22,50,40,0,30,30,8,0,0,3
2011,4,2,23,50,20,0,40,30,4,0,0,3
2011,4,3,0,51,28,10264,360,40,8,0,20,4
2011,4,3,1,60,0,0,10,30,4,0,0,4
2011,4,3,2,70,0,0,10,30,4,0,0,4
2011,4,3,3,96,5,10260,360,40,7,0,0,4
2011,4,3,4,90,-10,0,60,30,7,0,0,4
2011,4,3,5,100,-30,0,20,30,7,0,0,4
2011,4,3,6,113,-2,10239,360,40,7,0,0,4
2011,4,3,7,110,-10,0,60,20,7,0,0,4
2011,4,3,8,110,-20,0,40,20,4,0,0,4
2011,4,3,9,112,-29,10236,40,40,8,0,0,4
2011,4,3,10,100,-30,0,60,30,0,0,0,4
2011,4,3,11,100,-40,0,50,20,0,0,0,4
2011,4,3,12,95,-18,10248,340,20,7,0,0,4
2011,4,3,13,70,40,0,260,30,0,0,0,4
2011,4,3,14,70,40,0,260,20,0,0,0,4
2011,4,3,15,83,10,10255,360,20,7,0,0,4
2011,4,3,16,70,50,0,260,20,0,0,0,4
2011,4,3,17,70,40,0,280,10,0,0,0,4
2011,4,3,18,59,9,10250,340,20,0,0,0,4
2011,4,3,19,50,40,0,290,20,0,0,0,3
2011,4,3,20,30,20,0,310,20,0,0,0,3
2011,4,3,21,50,-2,10252,340,30,0,0,0,3
2011,4,3,22,10,10,0,0,0,0,0,0,3
2011,4,3,23,30,30,0,30,10,0,0,0,3
