year,month,day,hour,temperature,dew,sealevelpressure,wind dir,wind speed,cloud,one,six,score
2014,3,27,21,150,129,10108,110,40,9,0,0,4
2014,3,27,22,150,140,0,0,10,0,0,0,4
2014,3,27,23,150,140,0,0,10,0,0,0,4
2014,3,28,0,144,136,10118,110,30,8,0,20,3
2014,3,28,1,150,140,0,140,30,0,0,0,4
2014,3,28,2,150,150,0,120,30,0,0,0,4
2014,3,28,3,165,154,10109,110,40,8,0,0,4
2014,3,28,4,180,160,0,130,20,0,0,0,4
2014,3,28,5,210,180,0,0,10,0,0,0,4
2014,3,28,6,219,181,10083,160,50,2,0,40,2
2014,3,28,7,240,180,0,0,10,0,0,0,2
2014,3,28,8,240,180,0,0,10,0,0,0,2
2014,3,28,9,231,176,10072,140,10,2,0,0,2
2014,3,28,10,230,180,0,140,20,0,0,0,2
2014,3,28,11,210,180,0,110,30,0,0,0,4
2014,3,28,12,197,178,10085,110,40,0,0,0,4
2014,3,28,13,200,180,0,120,30,0,0,0,4
2014,3,28,14,190,180,0,120,20,0,0,0,4
2014,3,28,15,185,172,10088,90,20,9,0,0,4
2014,3,28,16,180,170,0,50,20,0,0,0,4
2014,3,28,17,170,170,0,70,30,0,0,0,4
2014,3,28,18,176,166,10063,60,20,9,0,0,4
2014,3,28,19,170,160,0,50,20,9,0,0,4
2014,3,28,20,160,160,0,0,10,9,0,0,4
2014,3,28,21,172,164,10056,110,20,9,0,0,4
2014,3,28,22,160,160,0,0,0,0,0,0,4
2014,3,28,23,170,160,0,220,20,0,0,0,4
2014,3,29,0,175,169,10070,180,10,8,0,3,4
2014,3,29,1,180,170,0,30,20,0,0,0,4
2014,3,29,2,180,180,0,30,20,0,0,0,4
2014,3,29,3,181,173,10075,340,60,8,0,0,4
2014,3,29,4,190,170,0,0,10,0,0,0,4
2014,3,29,5,180,170,0,340,50,0,0,0,4
2014,3,29,6,190,180,10080,340,30,8,0,50,4
2014,3,29,7,200,180,0,340,40,0,0,0,4
2014,3,29,8,190,170,0,340,40,0,0,0,4
2014,3,29,9,181,159,10098,340,40,8,0,0,4
2014,3,29,10,180,160,0,320,30,0,0,0,4
2014,3,29,11,180,150,0,340,30,0,0,0,4
2014,3,29,12,159,141,10134,40,20,6,0,0,4
2014,3,29,13,160,140,0,20,20,0,0,0,4
2014,3,29,14,150,140,0,60,10,0,0,0,4
2014,3,29,15,136,127,10155,40,10,9,0,0,3
2014,3,29,16,140,130,0,60,20,0,0,0,3
2014,3,29,17,130,130,0,200,20,0,0,0,3
2014,3,29,18,113,107,10161,20,10,9,0,0,3
2014,3,29,19,120,110,0,0,0,9,0,0,3
2014,3,29,20,110,110,0,0,10,9,0,0,3
2014,3,29,21,113,110,10157,110,10,9,0,0,3
2014,3,29,22,110,110,0,0,10,9,0,0,3
2014,3,29,23,120,110,0,0,10,9,0,0,3
2014,3,30,0,125,123,10179,110,10,9,0,0,3
2014,3,30,1,130,120,0,80,30,0,0,0,3
2014,3,30,2,170,90,0,70,40,0,0,0,4
2014,3,30,3,198,39,10182,90,50,4,0,0,4
2014,3,30,4,200,90,0,70,50,0,0,0,4
2014,3,30,5,210,30,0,70,50,0,0,0,4
2014,3,30,6,211,-2,10161,90,40,2,0,0,2
2014,3,30,7,210,30,0,90,50,0,0,0,4
2014,3,30,8,200,40,0,70,60,0,0,0,4
2014,3,30,9,194,40,10164,90,50,5,0,0,4
2014,3,30,10,180,60,0,80,60,0,0,0,4
2014,3,30,11,170,70,0,80,60,0,0,0,4
2014,3,30,12,161,60,10170,70,40,4,0,0,4
2014,3,30,13,150,50,0,80,80,0,0,0,4
2014,3,30,14,140,30,0,80,70,0,0,0,3
2014,3,30,15,136,31,10173,90,60,9,0,0,3
2014,3,30,16,130,30,0,80,70,0,0,0,3
2014,3,30,17,130,40,0,90,50,0,0,0,3
2014,3,30,18,118,41,10161,70,40,9,0,0,3
2014,3,30,19,110,70,0,60,30,0,0,0,3
2014,3,30,20,110,70,0,60,40,0,0,0,3
2014,3,30,21,119,26,10155,90,40,9,0,0,3
2014,3,30,22,110,70,0,70,30,0,0,0,3
2014,3,30,23,120,70,0,70,40,0,0,0,3
2014,3,31,0,130,37,10162,90,40,7,0,0,3
2014,3,31,1,140,40,0,90,60,0,0,0,3
2014,3,31,2,170,40,0,90,70,0,0,0,4
2014,3,31,3,170,10,10168,110,70,7,0,0,4
2014,3,31,4,190,10,0,90,70,0,0,0,4
2014,3,31,5,180,-20,0,90,70,0,0,0,4
2014,3,31,6,182,25,10144,70,40,7,0,0,4
2014,3,31,7,180,30,0,80,70,0,0,0,4
2014,3,31,8,170,50,0,60,60,0,0,0,4
2014,3,31,9,174,37,10145,90,40,7,0,0,4
2014,3,31,10,160,50,0,70,50,0,0,0,4
2014,3,31,11,150,60,0,80,40,0,0,0,4
2014,3,31,12,152,49,10155,70,20,5,0,0,4
2014,3,31,13,140,80,0,80,50,0,0,0,3
2014,3,31,14,120,80,0,70,30,0,0,0,3
2014,3,31,15,123,70,10167,90,30,9,0,0,3
2014,3,31,16,100,80,0,30,20,0,0,0,3
2014,3,31,17,110,80,0,40,30,0,0,0,3
2014,3,31,18,100,63,10160,340,20,9,0,0,3
2014,3,31,19,80,70,0,80,30,0,0,0,3
2014,3,31,20,90,70,0,60,20,0,0,0,3
2014,3,31,21,83,64,10154,340,10,9,0,0,3
2014,3,31,22,80,70,0,70,10,0,0,0,3
2014,3,31,23,90,90,0,90,40,0,0,0,3
2014,4,1,0,95,87,10173,90,20,8,0,0,3
2014,4,1,1,110,100,0,60,30,0,0,0,3
2014,4,1,2,120,100,0,80,20,0,0,0,3
2014,4,1,3,158,73,10172,110,30,6,0,0,4
2014,4,1,4,160,100,0,0,20,0,0,0,4
2014,4,1,5,160,100,0,100,20,0,0,0,4
2014,4,1,6,174,80,10148,110,20,7,0,0,4
2014,4,1,7,180,100,0,70,20,0,0,0,4
2014,4,1,8,180,100,0,50,20,0,0,0,4
2014,4,1,9,184,75,10140,110,20,7,0,0,4
2014,4,1,10,170,100,0,50,20,0,0,0,4
2014,4,1,11,160,100,0,150,20,0,0,0,4
2014,4,1,12,157,98,10153,140,10,7,0,0,4
2014,4,1,13,160,90,0,150,20,0,0,0,4
2014,4,1,14,150,90,0,140,20,0,0,0,4
2014,4,1,15,145,87,10155,110,10,9,0,0,3
2014,4,1,16,130,80,0,130,20,0,0,0,3
2014,4,1,17,120,90,0,90,20,0,0,0,3
2014,4,1,18,126,91,10154,90,20,9,0,0,3
2014,4,1,19,100,90,0,70,20,0,0,0,3
2014,4,1,20,100,90,0,70,30,0,0,0,3
2014,4,1,21,117,94,10150,90,20,9,0,0,3
2014,4,1,22,100,90,0,80,20,0,0,0,3
2014,4,1,23,120,100,0,70,20,0,0,0,3
2014,4,2,0,142,102,10168,110,30,7,0,0,3
2014,4,2,1,170,100,0,120,40,0,0,0,4
2014,4,2,2,190,90,0,130,40,0,0,0,4
2014,4,2,3,187,78,10169,140,60,3,0,0,4
2014,4,2,4,210,80,0,110,50,0,0,0,4
2014,4,2,5,210,70,0,110,50,0,0,0,4
2014,4,2,6,212,88,10143,160,50,2,0,0,2
2014,4,2,7,220,110,0,120,50,0,0,0,2
2014,4,2,8,220,110,0,110,50,0,0,0,2
2014,4,2,9,207,105,10140,90,40,2,0,0,4
2014,4,2,10,200,100,0,110,50,0,0,0,4
2014,4,2,11,180,90,0,90,40,0,0,0,4
2014,4,2,12,166,113,10158,110,20,2,0,0,4
2014,4,2,13,160,120,0,130,40,0,0,0,4
2014,4,2,14,160,130,0,120,40,0,0,0,4
2014,4,2,15,150,127,10161,110,20,9,0,0,4
2014,4,2,16,150,120,0,80,40,0,0,0,4
2014,4,2,17,140,120,0,70,20,0,0,0,3
2014,4,2,18,140,119,10163,90,20,9,0,0,3
2014,4,2,19,130,120,0,50,20,0,0,0,3
2014,4,2,20,120,110,0,60,20,0,0,0,3
2014,4,2,21,133,115,10155,70,20,9,0,0,3
2014,4,2,22,120,110,0,50,20,0,0,0,3
2014,4,2,23,140,120,0,60,20,0,0,0,3
2014,4,3,0,156,125,10181,20,30,7,0,0,4
2014,4,3,1,170,130,0,60,30,0,0,0,4
2014,4,3,2,180,120,0,50,40,0,0,0,4
2014,4,3,3,213,48,10185,20,30,2,0,0,2
2014,4,3,4,210,50,0,80,50,0,0,0,4
2014,4,3,5,220,70,0,70,30,0,0,0,2
2014,4,3,6,219,94,10179,20,40,4,0,0,2
2014,4,3,7,220,80,0,30,30,0,0,0,2
2014,4,3,8,220,100,0,40,40,0,0,0,2
2014,4,3,9,202,95,10186,360,50,0,0,0,4
2014,4,3,10,190,100,0,30,40,0,0,0,4
2014,4,3,11,170,100,0,50,30,0,0,0,4
2014,4,3,12,158,103,10212,20,70,5,0,0,4
2014,4,3,13,150,90,0,60,70,0,0,0,4
2014,4,3,14,130,30,0,60,60,0,0,0,3
2014,4,3,15,122,15,10226,70,20,9,0,0,3
2014,4,3,16,110,30,0,70,30,0,0,0,3
2014,4,3,17,100,40,0,70,20,0,0,0,3
2014,4,3,18,103,22,10232,180,10,9,0,0,3
2014,4,3,19,90,10,0,0,10,0,0,0,3
2014,4,3,20,60,40,0,240,10,0,0,0,1
2014,4,3,21,69,33,10222,360,20,9,0,0,1
2014,4,3,22,60,50,0,270,10,0,0,0,1
2014,4,3,23,80,70,0,0,10,0,0,0,3
2014,4,4,0,124,17,10221,270,10,0,0,0,3
2014,4,4,1,160,40,0,260,20,0,0,0,4
2014,4,4,2,170,-30,0,0,20,0,0,0,4
2014,4,4,3,179,-13,10215,250,30,0,0,0,4
2014,4,4,4,200,-10,0,0,20,0,0,0,4
2014,4,4,5,190,10,0,220,30,0,0,0,4
2014,4,4,6,207,-30,10181,270,30,3,0,0,4
2014,4,4,7,210,20,0,240,50,0,0,0,4
2014,4,4,8,200,0,0,250,50,0,0,0,4
2014,4,4,9,206,15,10157,250,30,5,0,0,4
2014,4,4,10,170,10,0,240,30,0,0,0,4
2014,4,4,11,160,30,0,260,20,0,0,0,4
2014,4,4,12,168,31,10161,250,10,0,0,0,4
2014,4,4,13,120,50,0,190,10,0,0,0,3
2014,4,4,14,110,50,0,250,20,0,0,0,3
2014,4,4,15,124,60,10162,40,10,9,0,0,3
2014,4,4,16,100,60,0,0,10,0,0,0,3
2014,4,4,17,100,70,0,0,10,0,0,0,3
2014,4,4,18,108,60,10155,110,10,9,0,0,3
2014,4,4,19,100,60,0,0,10,0,0,0,3
2014,4,4,20,90,60,0,0,0,0,0,0,3
2014,4,4,21,92,52,10161,70,10,9,0,0,3
2014,4,4,22,80,60,0,80,20,0,0,0,3
2014,4,4,23,100,80,0,0,10,0,0,0,3
2014,4,5,0,164,71,10184,40,20,7,0,0,4
2014,4,5,1,160,90,0,60,30,0,0,0,4
2014,4,5,2,170,90,0,50,50,0,0,0,4
2014,4,5,3,170,26,10208,90,50,5,0,0,4
2014,4,5,4,180,60,0,60,60,0,0,0,4
2014,4,5,5,180,40,0,80,80,0,0,0,4
2014,4,5,6,178,33,10212,70,40,0,0,0,4
2014,4,5,7,180,40,0,60,60,0,0,0,4
2014,4,5,8,170,30,0,70,80,0,0,0,4
2014,4,5,9,161,-15,10216,40,50,0,0,0,4
2014,4,5,10,140,0,0,70,70,0,0,0,3
2014,4,5,11,130,10,0,80,60,0,0,0,3
2014,4,5,12,122,6,10240,90,50,0,0,0,3
2014,4,5,13,120,0,0,90,60,0,0,0,3
2014,4,5,14,110,-10,0,90,50,0,0,0,3
2014,4,5,15,93,-14,10265,110,30,9,0,0,3
2014,4,5,16,80,0,0,70,30,0,0,0,3
2014,4,5,17,80,0,0,100,30,0,0,0,3
2014,4,5,18,79,-1,10263,90,30,9,0,0,3
2014,4,5,19,70,20,0,60,30,0,0,0,1
2014,4,5,20,50,20,0,70,30,0,0,0,1
2014,4,5,21,74,8,10263,90,30,9,0,0,3
2014,4,5,22,50,30,0,70,30,0,0,0,1
2014,4,5,23,80,40,0,70,20,0,0,0,3
2014,4,6,0,99,13,10265,110,40,7,0,0,3
2014,4,6,1,130,0,0,130,70,0,0,0,3
2014,4,6,2,150,-10,0,120,70,0,0,0,4
2014,4,6,3,152,-27,10258,110,80,7,0,0,4
2014,4,6,4,170,-30,0,110,80,0,0,0,4
2014,4,6,5,180,-50,0,120,80,0,0,0,4
2014,4,6,6,168,-39,10228,110,90,7,0,0,4
2014,4,6,7,180,-30,0,110,80,0,0,0,4
2014,4,6,8,180,-10,0,110,60,0,0,0,4
2014,4,6,9,159,-12,10216,140,60,8,0,0,4
2014,4,6,10,160,10,0,110,70,0,0,0,4
2014,4,6,11,150,10,0,110,60,0,0,0,4
2014,4,6,12,142,-10,10216,110,50,7,0,0,3
2014,4,6,13,140,0,0,120,40,0,0,0,3
2014,4,6,14,130,0,0,130,40,0,0,0,3
2014,4,6,15,128,18,10208,110,40,9,0,0,3
2014,4,6,16,130,20,0,130,40,0,0,0,3
2014,4,6,17,130,20,0,120,40,0,0,0,3
2014,4,6,18,121,41,10196,110,30,9,0,0,3
2014,4,6,19,120,30,0,130,20,0,0,0,3
2014,4,6,20,120,30,0,110,20,0,0,0,3
2014,4,6,21,119,53,10188,140,30,9,0,0,3
2014,4,6,22,120,50,0,90,20,0,0,0,3
2014,4,6,23,120,50,0,110,30,0,0,0,3
2014,4,7,0,137,61,10188,110,30,4,0,0,3
2014,4,7,1,160,70,0,170,20,0,0,0,4
2014,4,7,2,180,90,0,210,20,0,0,0,4
2014,4,7,3,199,92,10184,180,20,7,0,0,4
2014,4,7,4,200,100,0,0,20,0,0,0,4
2014,4,7,5,200,110,0,270,20,0,0,0,4
2014,4,7,6,215,100,10152,140,30,7,0,0,2
2014,4,7,7,210,120,0,190,30,0,0,0,4
2014,4,7,8,200,130,0,240,40,0,0,0,4
2014,4,7,9,211,109,10149,250,20,8,0,0,2
2014,4,7,10,190,120,0,240,30,0,0,0,4
2014,4,7,11,170,120,0,240,20,0,0,0,4
2014,4,7,12,189,122,10157,250,10,8,0,0,4
2014,4,7,13,170,130,0,0,10,0,0,0,4
2014,4,7,14,160,130,0,160,20,0,0,0,4
2014,4,7,15,167,140,10163,90,10,9,0,0,4
2014,4,7,16,150,130,0,270,20,0,0,0,4
2014,4,7,17,150,130,0,0,10,0,0,0,4
2014,4,7,18,161,138,10159,40,10,9,0,0,4
2014,4,7,19,150,130,0,0,10,0,0,0,4
2014,4,7,20,150,140,0,0,10,0,0,0,4
2014,4,7,21,154,143,10164,0,10,9,0,0,4
2014,4,7,22,150,140,0,0,10,0,0,0,4
2014,4,7,23,160,140,0,90,20,0,0,0,4
2014,4,8,0,163,148,10178,110,20,7,0,5,4
2014,4,8,1,170,140,0,100,20,0,0,0,4
2014,4,8,2,190,150,0,0,10,0,0,0,4
2014,4,8,3,209,143,10173,140,30,4,0,0,4
2014,4,8,4,210,150,0,0,20,0,0,0,4
2014,4,8,5,220,140,0,180,20,0,0,0,2
2014,4,8,6,227,132,10155,110,40,6,0,0,2
2014,4,8,7,220,140,0,310,20,0,0,0,2
2014,4,8,8,210,160,0,140,20,0,0,0,4
2014,4,8,9,197,156,10151,140,30,8,0,0,4
2014,4,8,10,200,150,0,150,20,0,0,0,4
2014,4,8,11,190,150,0,140,20,0,0,0,4
2014,4,8,12,181,155,10163,70,10,3,0,3,4
2014,4,8,13,160,140,0,140,10,0,0,0,4
2014,4,8,14,170,150,0,140,20,0,0,0,4
2014,4,8,15,163,145,10173,110,10,9,0,0,4
2014,4,8,16,140,140,0,300,10,0,0,0,3
2014,4,8,17,130,130,0,0,10,0,0,0,3
2014,4,8,18,155,140,10165,140,10,9,0,0,4
2014,4,8,19,130,120,0,80,20,0,0,0,3
2014,4,8,20,130,120,0,70,10,0,0,0,3
2014,4,8,21,143,130,10165,140,10,9,0,0,3
2014,4,8,22,110,110,0,90,10,0,0,0,3
2014,4,8,23,120,120,0,0,0,0,0,0,3
2014,4,9,0,170,139,10183,140,10,0,0,0,4
2014,4,9,1,200,140,0,110,20,0,0,0,4
2014,4,9,2,220,140,0,120,20,0,0,0,2
2014,4,9,3,229,128,10172,160,30,0,0,0,2
2014,4,9,4,250,130,0,110,30,0,0,0,2
2014,4,9,5,250,130,0,170,20,0,0,0,2
2014,4,9,6,258,104,10148,320,10,0,0,0,0
2014,4,9,7,260,120,0,150,20,0,0,0,0
2014,4,9,8,260,120,0,170,30,0,0,0,0
2014,4,9,9,251,117,10136,160,30,2,0,0,0
2014,4,9,10,230,90,0,230,30,0,0,0,2
2014,4,9,11,200,120,0,0,10,0,0,0,4
2014,4,9,12,199,124,10155,90,20,0,0,0,4
2014,4,9,13,180,130,0,140,30,0,0,0,4
2014,4,9,14,170,120,0,0,10,0,0,0,4
2014,4,9,15,176,116,10167,110,20,9,0,0,4
2014,4,9,16,150,120,0,70,20,0,0,0,4
2014,4,9,17,150,120,0,60,20,0,0,0,4
2014,4,9,18,163,125,10161,110,20,9,0,0,4
2014,4,9,19,140,120,0,70,20,0,0,0,3
2014,4,9,20,130,120,0,70,30,0,0,0,3
2014,4,9,21,145,103,10167,110,20,9,0,0,3
2014,4,9,22,120,110,0,70,20,0,0,0,3
2014,4,9,23,150,120,0,0,10,0,0,0,4
2014,4,10,0,185,120,10188,90,20,0,0,0,4
2014,4,10,1,200,130,0,90,30,0,0,0,4
2014,4,10,2,230,120,0,100,30,0,0,0,2
2014,4,10,3,245,108,10177,140,50,5,0,0,2
2014,4,10,4,260,100,0,130,40,0,0,0,0
2014,4,10,5,280,110,0,0,10,0,0,0,0
2014,4,10,6,272,86,10151,110,50,4,0,0,0
2014,4,10,7,280,120,0,60,40,0,0,0,0
2014,4,10,8,260,110,0,70,50,0,0,0,0
2014,4,10,9,259,97,10143,110,40,6,0,0,0
2014,4,10,10,250,110,0,110,40,0,0,0,2
2014,4,10,11,230,120,0,100,40,0,0,0,2
2014,4,10,12,219,104,10151,90,30,0,0,0,2
2014,4,10,13,200,120,0,50,30,0,0,0,4
2014,4,10,14,190,120,0,70,30,0,0,0,4
2014,4,10,15,199,103,10159,110,20,9,0,0,4
2014,4,10,16,200,80,0,70,20,0,0,0,4
2014,4,10,17,180,90,0,80,20,0,0,0,4
2014,4,10,18,190,74,10151,90,30,9,0,0,4
2014,4,10,19,180,70,0,70,30,0,0,0,4
2014,4,10,20,170,100,0,60,30,0,0,0,4
2014,4,10,21,176,59,10146,90,40,9,0,0,4
2014,4,10,22,160,90,0,60,30,0,0,0,4
2014,4,10,23,160,90,0,60,40,0,0,0,4
2014,4,11,0,167,84,10152,90,40,8,0,0,4
2014,4,11,1,170,100,0,70,50,0,0,0,4
2014,4,11,2,170,110,0,60,30,0,0,0,4
2014,4,11,3,183,116,10154,90,20,8,0,0,4
2014,4,11,4,180,120,0,50,30,0,0,0,4
2014,4,11,5,170,130,0,60,30,0,0,0,4
2014,4,11,6,176,145,10131,90,20,8,0,4,4
2014,4,11,7,180,140,0,140,30,0,0,0,4
2014,4,11,8,170,150,0,80,30,0,0,0,4
2014,4,11,9,164,148,10122,90,30,8,0,0,4
2014,4,11,10,170,150,0,70,30,0,0,0,4
2014,4,11,11,160,150,0,60,20,0,0,0,4
2014,4,11,12,155,142,10121,70,30,8,0,50,4
2014,4,11,13,160,150,0,70,60,0,0,0,4
2014,4,11,14,160,150,0,90,50,0,0,0,4
2014,4,11,15,155,142,10116,90,40,9,0,0,4
2014,4,11,16,150,140,0,60,50,0,0,0,4
2014,4,11,17,150,140,0,80,60,0,0,0,4
2014,4,11,18,149,143,10101,90,60,9,0,210,4
2014,4,11,19,150,140,0,90,50,0,0,0,4
2014,4,11,20,150,140,0,70,40,0,0,0,4
2014,4,11,21,143,135,10096,90,30,9,0,0,3
2014,4,11,22,140,140,0,50,20,0,0,0,3
2014,4,11,23,150,140,0,40,20,0,0,0,4
2014,4,12,0,141,131,10116,70,20,8,0,70,3
2014,4,12,1,140,130,0,30,20,0,0,0,3
2014,4,12,2,150,140,0,350,30,0,0,0,4
2014,4,12,3,153,142,10119,360,30,8,0,0,4
2014,4,12,4,160,140,0,10,20,0,0,0,4
2014,4,12,5,160,140,0,340,30,0,0,0,4
2014,4,12,6,157,144,10115,340,40,8,0,0,4
2014,4,12,7,160,140,0,320,30,0,0,0,4
2014,4,12,8,160,140,0,340,40,0,0,0,4
2014,4,12,9,151,141,10120,340,30,8,0,0,4
2014,4,12,10,150,140,0,320,20,0,0,0,4
2014,4,12,11,150,130,0,360,30,0,0,0,4
2014,4,12,12,143,129,10139,360,30,8,0,-1,3
2014,4,12,13,150,130,0,360,20,0,0,0,4
2014,4,12,14,150,120,0,350,30,0,0,0,4
2014,4,12,15,138,124,10156,340,30,9,0,0,3
2014,4,12,16,140,120,0,350,20,0,0,0,3
2014,4,12,17,140,120,0,10,30,0,0,0,3
2014,4,12,18,135,124,10153,360,40,9,0,0,3
2014,4,12,19,140,120,0,360,20,0,0,0,3
2014,4,12,20,140,120,0,10,20,0,0,0,3
2014,4,12,21,135,122,10162,360,30,9,0,0,3
2014,4,12,22,140,120,0,20,20,0,0,0,3
2014,4,12,23,140,130,0,10,20,0,0,0,3
2014,4,13,0,136,125,10188,20,20,8,0,0,3
2014,4,13,1,150,130,0,50,20,0,0,0,4
2014,4,13,2,150,130,0,50,30,0,0,0,4
2014,4,13,3,151,124,10204,90,30,8,0,0,4
2014,4,13,4,150,130,0,70,50,0,0,0,4
2014,4,13,5,160,130,0,60,30,0,0,0,4
2014,4,13,6,168,125,10196,20,30,8,0,0,4
2014,4,13,7,160,130,0,60,30,0,0,0,4
2014,4,13,8,170,130,0,90,30,0,0,0,4
2014,4,13,9,177,115,10192,110,20,6,0,0,4
2014,4,13,10,170,120,0,130,20,0,0,0,4
2014,4,13,11,160,120,0,140,20,0,0,0,4
2014,4,13,12,147,124,10205,70,10,4,0,0,4
2014,4,13,13,130,120,0,0,0,0,0,0,3
2014,4,13,14,130,120,0,0,0,0,0,0,3
2014,4,13,15,125,117,10216,90,10,9,0,0,3
2014,4,13,16,130,120,0,0,10,0,0,0,3
2014,4,13,17,110,110,0,0,0,0,0,0,3
2014,4,13,18,125,116,10209,110,20,9,0,0,3
2014,4,13,19,100,100,0,0,0,0,0,0,3
2014,4,13,20,100,90,0,0,10,0,0,0,3
2014,4,13,21,108,102,10214,70,10,9,0,0,3
2014,4,13,22,100,100,0,0,10,0,0,0,3
2014,4,13,23,110,100,0,0,10,0,0,0,3
2014,4,14,0,142,119,10233,140,30,0,0,0,3
2014,4,14,1,140,140,0,110,30,0,0,0,3
2014,4,14,2,170,120,0,110,30,0,0,0,4
2014,4,14,3,185,118,10232,160,40,0,0,0,4
2014,4,14,4,210,110,0,120,40,0,0,0,4
2014,4,14,5,220,110,0,130,40,0,0,0,2
2014,4,14,6,213,99,10210,140,50,0,0,0,2
2014,4,14,7,230,100,0,110,60,0,0,0,2
2014,4,14,8,220,90,0,120,60,0,0,0,2
2014,4,14,9,208,109,10198,140,50,0,0,0,4
2014,4,14,10,200,110,0,120,40,0,0,0,4
2014,4,14,11,190,110,0,110,40,0,0,0,4
2014,4,14,12,169,122,10203,140,30,0,0,0,4
2014,4,14,13,170,100,0,110,40,0,0,0,4
2014,4,14,14,170,110,0,120,30,0,0,0,4
2014,4,14,15,156,114,10204,110,40,9,0,0,4
2014,4,14,16,140,110,0,130,30,0,0,0,3
2014,4,14,17,140,110,0,120,40,0,0,0,3
2014,4,14,18,138,110,10197,110,30,9,0,0,3
2014,4,14,19,140,100,0,110,40,0,0,0,3
2014,4,14,20,130,90,0,140,20,0,0,0,3
2014,4,14,21,123,104,10191,90,30,9,0,0,3
2014,4,14,22,130,100,0,110,40,0,0,0,3
2014,4,14,23,140,100,0,120,60,0,0,0,3
2014,4,15,0,157,107,10195,110,70,6,0,0,4
2014,4,15,1,180,100,0,130,80,0,0,0,4
2014,4,15,2,210,110,0,120,70,0,0,0,4
2014,4,15,3,205,88,10183,110,70,6,0,0,4
2014,4,15,4,220,90,0,120,70,0,0,0,2
2014,4,15,5,220,90,0,120,60,0,0,0,2
2014,4,15,6,219,66,10152,110,70,7,0,0,2
2014,4,15,7,210,80,0,110,70,0,0,0,4
2014,4,15,8,200,80,0,110,60,0,0,0,4
2014,4,15,9,197,42,10143,140,40,8,0,0,4
2014,4,15,10,190,70,0,80,50,0,0,0,4
2014,4,15,11,190,60,0,110,40,0,0,0,4
2014,4,15,12,167,96,10141,90,50,8,0,1,4
2014,4,15,13,160,110,0,90,50,0,0,0,4
2014,4,15,14,140,120,0,0,10,0,0,0,3
2014,4,15,15,134,113,10151,140,50,9,0,0,3
2014,4,15,16,140,120,0,100,50,0,0,0,3
2014,4,15,17,140,120,0,110,50,0,0,0,3
2014,4,15,18,130,122,10124,110,60,9,0,100,3
2014,4,15,19,140,120,0,120,40,0,0,0,3
2014,4,15,20,140,120,0,100,30,0,0,0,3
2014,4,15,21,133,124,10124,90,20,9,0,0,3
2014,4,15,22,140,130,0,80,20,0,0,0,3
2014,4,15,23,140,130,0,40,20,0,0,0,3
2014,4,16,0,138,124,10131,70,20,8,0,1,3
2014,4,16,1,150,130,0,60,30,0,0,0,4
2014,4,16,2,160,140,0,60,20,0,0,0,4
2014,4,16,3,159,132,10129,40,10,8,0,0,4
2014,4,16,4,170,140,0,60,20,0,0,0,4
2014,4,16,5,180,140,0,50,20,0,0,0,4
2014,4,16,6,190,141,10108,360,20,7,0,0,4
2014,4,16,7,180,140,0,0,10,0,0,0,4
2014,4,16,8,180,140,0,50,20,0,0,0,4
2014,4,16,9,180,140,0,50,20,0,0,0,4
2014,4,16,10,170,140,0,50,20,0,0,0,4
2014,4,16,11,170,140,0,50,20,0,0,0,4
2014,4,16,12,169,132,10115,20,20,8,0,0,4
2014,4,16,13,170,140,0,70,20,0,0,0,4
2014,4,16,14,170,140,0,0,10,0,0,0,4
2014,4,16,15,165,136,10109,110,10,9,0,0,4
2014,4,16,16,170,140,0,0,10,0,0,0,4
2014,4,16,17,160,140,0,110,30,0,0,0,4
2014,4,16,18,163,134,10101,360,10,9,0,0,4
2014,4,16,19,160,150,0,50,20,0,0,0,4
2014,4,16,20,150,150,0,170,50,0,0,0,4
2014,4,16,21,150,142,10080,40,10,9,0,0,4
2014,4,16,22,150,140,0,0,20,0,0,0,4
2014,4,16,23,150,140,0,130,40,0,0,0,4
2014,4,17,0,150,145,10107,320,20,8,0,200,4
2014,4,17,1,150,150,0,310,20,0,0,0,4
2014,4,17,2,150,150,0,0,10,0,0,0,4
2014,4,17,3,157,151,10119,320,20,8,0,0,4
2014,4,17,4,170,150,0,0,10,0,0,0,4
2014,4,17,5,180,160,0,340,20,0,0,0,4
2014,4,17,6,181,154,10107,250,10,8,0,3,4
2014,4,17,7,190,160,0,270,20,0,0,0,4
2014,4,17,8,190,160,0,330,30,0,0,0,4
2014,4,17,9,186,151,10109,320,20,8,0,0,4
2014,4,17,10,180,150,0,330,20,0,0,0,4
2014,4,17,11,180,160,0,270,10,0,0,0,4
2014,4,17,12,172,150,10135,300,10,7,0,0,4
2014,4,17,13,160,150,0,310,10,0,0,0,4
2014,4,17,14,150,140,0,350,10,0,0,0,4
2014,4,17,15,152,146,10153,340,20,9,0,0,4
2014,4,17,16,150,140,0,0,10,0,0,0,4
2014,4,17,17,140,130,0,0,0,0,0,0,3
2014,4,17,18,143,138,10149,0,10,9,0,0,3
2014,4,17,19,140,140,0,0,0,0,0,0,3
2014,4,17,20,140,140,0,240,10,0,0,0,3
2014,4,17,21,142,137,10151,340,20,9,0,0,3
2014,4,17,22,140,140,0,60,30,0,0,0,3
2014,4,17,23,150,140,0,80,20,0,0,0,4
2014,4,18,0,164,137,10165,90,30,7,0,0,4
2014,4,18,1,170,140,0,70,40,0,0,0,4
