year,month,day,hour,temperature,dew,sealevelpressure,wind dir,wind speed,cloud,one,six,score
2020,4,30,1,210,160,0,90,30,0,0,0,4
2020,4,30,2,230,160,0,0,20,0,0,0,3
2020,4,30,3,238,128,10149,110,20,0,0,0,3
2020,4,30,4,250,130,0,0,30,0,0,0,3
2020,4,30,5,260,120,0,110,20,0,0,0,0
2020,4,30,6,259,102,10130,140,20,0,0,0,0
2020,4,30,7,270,130,0,120,20,0,0,0,0
2020,4,30,8,270,120,0,140,20,0,0,0,0
2020,4,30,9,257,122,10117,140,40,0,0,0,0
2020,4,30,10,250,120,0,100,40,0,0,0,3
2020,4,30,11,240,110,0,100,40,0,0,0,3
2020,4,30,12,217,131,10124,70,20,0,0,0,3
2020,4,30,13,210,130,0,80,40,0,0,0,4
2020,4,30,14,190,130,0,150,20,0,0,0,4
2020,4,30,15,196,133,10126,140,30,9,0,0,4
2020,4,30,16,170,140,0,80,10,0,0,0,4
2020,4,30,17,170,140,0,70,20,0,0,0,4
2020,4,30,18,177,154,10115,110,40,0,0,0,4
2020,4,30,19,160,150,0,60,20,0,0,0,4
2020,4,30,20,150,150,0,70,30,0,0,0,4
2020,4,30,21,169,154,10111,90,40,9,0,0,4
2020,4,30,22,160,160,0,80,30,0,0,0,4
2020,4,30,23,180,170,0,80,40,0,0,0,4
2020,5,1,0,190,161,10118,110,50,0,0,0,4
2020,5,1,1,230,160,0,110,50,0,0,0,3
2020,5,1,2,250,160,0,130,50,0,0,0,3
2020,5,1,3,247,151,10104,110,70,0,0,0,3
2020,5,1,4,270,170,0,120,40,0,0,0,0
2020,5,1,5,280,180,0,120,40,0,0,0,0
2020,5,1,6,274,151,10077,140,50,0,0,0,0
2020,5,1,7,290,170,0,110,50,0,0,0,0
2020,5,1,8,280,170,0,120,40,0,0,0,0
2020,5,1,9,264,145,10065,110,60,2,0,0,0
2020,5,1,10,260,160,0,110,50,0,0,0,0
2020,5,1,11,240,160,0,110,50,0,0,0,3
2020,5,1,12,229,150,10069,110,40,4,0,0,3
2020,5,1,13,230,160,0,110,50,0,0,0,3
2020,5,1,14,220,160,0,110,60,0,0,0,3
2020,5,1,15,216,163,10067,110,50,9,0,0,3
2020,5,1,16,210,170,0,110,40,0,0,0,4
2020,5,1,17,210,170,0,100,40,0,0,0,4
2020,5,1,18,199,162,10050,140,40,9,0,0,4
2020,5,1,19,200,170,0,120,30,0,0,0,4
2020,5,1,20,190,180,0,120,30,0,0,0,4
2020,5,1,21,183,171,10040,110,40,9,0,0,4
2020,5,1,22,190,180,0,100,30,0,0,0,4
2020,5,1,23,190,180,0,100,20,0,0,0,4
2020,5,2,0,185,178,10050,110,30,8,0,40,4
2020,5,2,1,190,190,0,50,20,0,0,0,4
2020,5,2,2,200,190,0,90,20,0,0,0,4
2020,5,2,3,198,193,10048,110,30,8,0,0,4
2020,5,2,4,230,210,0,140,20,0,0,0,3
2020,5,2,5,230,210,0,0,10,0,0,0,3
2020,5,2,6,189,179,10048,360,50,8,0,200,4
2020,5,2,7,200,190,0,350,50,0,0,0,4
2020,5,2,8,180,170,0,340,60,0,0,0,4
2020,5,2,9,180,162,10065,340,60,8,0,0,4
2020,5,2,10,180,160,0,340,50,0,0,0,4
2020,5,2,11,180,160,0,340,60,0,0,0,4
2020,5,2,12,177,144,10097,360,30,7,0,0,4
2020,5,2,13,180,150,0,330,20,0,0,0,4
2020,5,2,14,170,150,0,290,20,0,0,0,4
2020,5,2,15,172,141,10116,340,30,9,0,0,4
2020,5,2,16,170,150,0,300,20,0,0,0,4
2020,5,2,17,150,140,0,270,20,0,0,0,4
2020,5,2,18,147,132,10110,360,0,0,0,0,4
2020,5,2,19,150,140,0,290,20,0,0,0,4
2020,5,2,20,130,130,0,280,10,0,0,0,2
2020,5,2,21,150,139,10119,290,20,9,0,0,4
2020,5,2,22,140,140,0,0,10,0,0,0,4
2020,5,2,23,160,160,0,260,20,0,0,0,4
2020,5,3,0,179,148,10134,290,10,0,0,0,4
2020,5,3,1,200,160,0,330,40,0,0,0,4
2020,5,3,2,220,170,0,340,30,0,0,0,3
2020,5,3,3,224,145,10135,320,30,4,0,0,3
2020,5,3,4,230,170,0,320,30,0,0,0,3
2020,5,3,5,250,160,0,320,30,0,0,0,3
2020,5,3,6,247,137,10120,340,40,7,0,0,3
2020,5,3,7,250,160,0,310,30,0,0,0,3
2020,5,3,8,250,140,0,340,30,0,0,0,3
2020,5,3,9,249,141,10117,360,30,4,0,0,3
2020,5,3,10,240,140,0,350,30,0,0,0,3
2020,5,3,11,220,150,0,0,10,0,0,0,3
2020,5,3,12,212,151,10134,40,20,2,0,0,3
2020,5,3,13,200,160,0,60,20,0,0,0,4
2020,5,3,14,190,170,0,0,10,0,0,0,4
2020,5,3,15,190,155,10144,290,10,9,0,0,4
2020,5,3,16,180,170,0,0,10,0,0,0,4
2020,5,3,18,177,158,10132,360,0,0,0,0,4
2020,5,3,19,180,170,0,320,20,0,0,0,4
2020,5,3,20,170,170,0,10,20,0,0,0,4
2020,5,3,21,176,159,10150,360,20,9,0,0,4
2020,5,3,22,180,170,0,0,10,0,0,0,4
2020,5,3,23,190,180,0,190,20,0,0,0,4
2020,5,4,0,205,170,10164,360,0,8,0,0,4
2020,5,4,1,220,170,0,60,20,0,0,0,3
2020,5,4,2,220,180,0,60,50,0,0,0,3
2020,5,4,3,204,111,10174,70,30,8,0,0,4
2020,5,4,4,210,140,0,70,60,0,0,0,4
2020,5,4,5,210,110,0,70,60,0,0,0,4
2020,5,4,6,219,58,10165,90,50,8,0,0,3
2020,5,4,7,200,100,0,60,30,0,0,0,4
2020,5,4,8,200,100,0,80,60,0,0,0,4
2020,5,4,9,200,60,10162,90,40,8,0,0,4
2020,5,4,10,190,80,0,90,60,0,0,0,4
2020,5,4,11,180,70,0,70,30,0,0,0,4
2020,5,4,12,177,56,10160,90,30,8,0,0,4
2020,5,4,13,170,70,0,70,30,0,0,0,4
2020,5,4,14,160,80,0,60,30,0,0,0,4
2020,5,4,15,151,74,10163,110,30,9,0,0,4
2020,5,4,16,140,90,0,60,20,0,0,0,4
2020,5,4,17,130,90,0,70,30,0,0,0,2
2020,5,4,18,142,70,10150,110,20,0,0,0,4
2020,5,4,19,120,100,0,0,10,0,0,0,2
2020,5,4,20,120,100,0,50,20,0,0,0,2
2020,5,4,21,135,77,10140,110,30,9,0,0,4
2020,5,4,22,120,100,0,50,10,0,0,0,2
2020,5,4,23,160,110,0,100,20,0,0,0,4
2020,5,5,0,174,101,10140,140,40,0,0,0,4
2020,5,5,1,200,90,0,130,40,0,0,0,4
2020,5,5,2,220,80,0,140,40,0,0,0,3
2020,5,5,3,225,75,10126,160,50,1,0,0,3
2020,5,5,4,240,100,0,170,30,0,0,0,3
2020,5,5,5,250,100,0,140,30,0,0,0,3
2020,5,5,6,240,77,10097,140,40,6,0,0,3
2020,5,5,7,260,90,0,120,30,0,0,0,0
2020,5,5,8,250,100,0,160,40,0,0,0,3
2020,5,5,9,236,85,10086,110,50,5,0,0,3
2020,5,5,10,230,100,0,110,50,0,0,0,3
2020,5,5,11,220,90,0,130,40,0,0,0,3
2020,5,5,12,202,89,10089,90,20,6,0,0,4
2020,5,5,13,210,100,0,130,30,0,0,0,4
2020,5,5,14,200,100,0,130,30,0,0,0,4
2020,5,5,15,193,92,10090,110,30,9,0,0,4
2020,5,5,16,200,110,0,140,20,0,0,0,4
2020,5,5,17,180,120,0,120,20,0,0,0,4
2020,5,5,18,180,112,10081,110,20,0,0,0,4
2020,5,5,19,170,120,0,100,20,0,0,0,4
2020,5,5,20,170,140,0,60,20,0,0,0,4
2020,5,5,21,178,111,10072,110,20,9,0,0,4
2020,5,5,22,170,140,0,0,10,0,0,0,4
2020,5,5,23,170,150,0,0,10,0,0,0,4
2020,5,6,0,187,127,10082,110,20,8,0,0,4
2020,5,6,1,200,140,0,0,10,0,0,0,4
2020,5,6,2,220,150,0,0,10,0,0,0,3
2020,5,6,3,210,132,10087,140,10,8,0,0,4
2020,5,6,4,220,160,0,0,10,0,0,0,3
2020,5,6,5,220,160,0,0,10,0,0,0,3
2020,5,6,6,212,149,10089,360,30,8,0,0,3
2020,5,6,7,210,160,0,0,10,0,0,0,4
2020,5,6,8,220,160,0,140,20,0,0,0,3
2020,5,6,9,214,143,10086,70,10,8,0,0,3
2020,5,6,10,210,160,0,0,10,0,0,0,4
2020,5,6,11,200,160,0,60,20,0,0,0,4
2020,5,6,12,194,158,10104,110,20,3,0,0,4
2020,5,6,13,190,160,0,100,20,0,0,0,4
2020,5,6,14,190,160,0,90,20,0,0,0,4
2020,5,6,15,178,156,10117,140,10,9,0,0,4
2020,5,6,16,160,160,0,0,10,0,0,0,4
2020,5,6,17,160,150,0,0,10,0,0,0,4
2020,5,6,18,164,146,10108,110,10,0,0,0,4
2020,5,6,19,160,160,0,330,20,0,0,0,4
2020,5,6,20,150,150,0,0,10,0,0,0,4
2020,5,6,21,152,141,10109,160,10,9,0,0,4
2020,5,6,22,150,150,0,0,10,0,0,0,4
2020,5,6,23,170,170,0,0,10,0,0,0,4
2020,5,7,0,197,167,10120,160,20,0,0,0,4
2020,5,7,1,230,190,0,0,10,0,0,0,3
2020,5,7,2,250,200,0,270,30,0,0,0,3
2020,5,7,3,255,169,10125,320,20,1,0,0,0
2020,5,7,4,260,180,0,0,10,0,0,0,0
2020,5,7,5,270,190,0,0,20,0,0,0,0
2020,5,7,6,284,143,10113,270,10,5,0,0,0
2020,5,7,7,280,170,0,0,10,0,0,0,0
2020,5,7,8,280,160,0,0,10,0,0,0,0
2020,5,7,9,269,159,10107,90,20,7,0,0,0
2020,5,7,10,260,180,0,160,20,0,0,0,0
2020,5,7,11,250,180,0,0,10,0,0,0,3
2020,5,7,12,240,161,10119,90,20,7,0,0,3
2020,5,7,13,230,180,0,130,20,0,0,0,3
2020,5,7,14,230,180,0,120,30,0,0,0,3
2020,5,7,15,220,169,10119,90,30,9,0,0,3
2020,5,7,16,210,180,0,130,20,0,0,0,4
2020,5,7,17,210,180,0,130,20,0,0,0,4
2020,5,7,18,200,171,10106,140,20,0,0,0,4
2020,5,7,19,200,180,0,120,30,0,0,0,4
2020,5,7,20,190,170,0,110,20,0,0,0,4
2020,5,7,21,189,163,10086,110,30,9,0,0,4
2020,5,7,22,200,170,0,110,20,0,0,0,4
2020,5,7,23,210,170,0,110,30,0,0,0,4
2020,5,8,0,219,163,10077,110,40,7,0,0,3
2020,5,8,1,230,160,0,100,40,0,0,0,3
2020,5,8,2,240,180,0,110,30,0,0,0,3
2020,5,8,3,230,170,10075,140,30,8,0,0,3
2020,5,8,4,220,190,0,170,20,0,0,0,3
2020,5,8,5,220,190,0,0,10,0,0,0,3
2020,5,8,6,212,193,10057,70,20,8,0,30,3
2020,5,8,7,210,200,0,0,10,0,0,0,4
2020,5,8,8,210,200,0,90,30,0,0,0,4
2020,5,8,9,203,193,10057,90,30,8,0,0,4
2020,5,8,10,200,180,0,120,50,0,0,0,4
2020,5,8,11,200,190,0,40,20,0,0,0,4
2020,5,8,12,194,184,10077,110,20,8,0,40,4
2020,5,8,13,190,180,0,50,30,0,0,0,4
2020,5,8,14,190,180,0,80,50,0,0,0,4
2020,5,8,15,178,165,10098,70,30,9,0,0,4
2020,5,8,16,180,170,0,50,30,0,0,0,4
2020,5,8,17,180,170,0,100,30,0,0,0,4
2020,5,8,18,169,159,10097,70,10,0,0,2,4
2020,5,8,19,170,170,0,0,10,0,0,0,4
2020,5,8,20,170,170,0,0,10,0,0,0,4
2020,5,8,21,172,159,10109,20,20,9,0,0,4
2020,5,8,22,170,170,0,50,20,0,0,0,4
2020,5,8,23,180,170,0,60,20,0,0,0,4
2020,5,9,0,182,158,10123,90,20,7,0,0,4
2020,5,9,1,190,170,0,70,30,0,0,0,4
2020,5,9,2,200,170,0,80,20,0,0,0,4
2020,5,9,3,202,154,10137,110,40,7,0,0,4
2020,5,9,4,210,170,0,100,40,0,0,0,4
2020,5,9,5,220,160,0,0,20,0,0,0,3
2020,5,9,6,225,152,10122,110,50,4,0,0,3
2020,5,9,7,230,170,0,100,30,0,0,0,3
2020,5,9,8,230,170,0,70,30,0,0,0,3
2020,5,9,9,218,154,10122,110,40,6,0,0,3
2020,5,9,10,210,170,0,70,40,0,0,0,4
2020,5,9,11,200,170,0,70,30,0,0,0,4
2020,5,9,12,195,157,10134,110,40,3,0,0,4
2020,5,9,13,200,160,0,90,40,0,0,0,4
2020,5,9,14,180,160,0,70,40,0,0,0,4
2020,5,9,15,178,154,10145,90,40,9,0,0,4
2020,5,9,16,170,160,0,70,40,0,0,0,4
2020,5,9,17,170,160,0,100,30,0,0,0,4
2020,5,9,18,167,149,10134,90,30,0,0,0,4
2020,5,9,19,160,160,0,60,10,0,0,0,4
2020,5,9,20,160,160,0,50,20,0,0,0,4
2020,5,9,21,156,146,10132,110,40,9,0,0,4
2020,5,9,22,160,150,0,70,30,0,0,0,4
2020,5,9,23,170,170,0,80,40,0,0,0,4
2020,5,10,0,182,153,10143,110,60,6,0,0,4
2020,5,10,1,210,170,0,120,50,0,0,0,4
2020,5,10,2,230,170,0,110,50,0,0,0,3
2020,5,10,3,226,159,10141,110,60,6,0,0,3
2020,5,10,4,240,180,0,110,60,0,0,0,3
2020,5,10,5,240,170,0,110,70,0,0,0,3
2020,5,10,6,237,150,10123,110,70,7,0,0,3
2020,5,10,7,250,170,0,120,70,0,0,0,3
2020,5,10,8,240,170,0,110,70,0,0,0,3
2020,5,10,9,227,135,10114,110,80,7,0,0,3
2020,5,10,10,230,150,0,110,70,0,0,0,3
2020,5,10,11,220,150,0,110,60,0,0,0,3
2020,5,10,12,205,138,10110,110,50,7,0,0,4
2020,5,10,13,210,160,0,100,40,0,0,0,4
2020,5,10,14,210,170,0,110,50,0,0,0,4
2020,5,10,15,195,158,10113,110,50,9,0,0,4
2020,5,10,16,200,170,0,110,40,0,0,0,4
2020,5,10,17,200,170,0,120,20,0,0,0,4
2020,5,10,18,190,166,10092,110,30,9,0,0,4
2020,5,10,19,200,180,0,140,20,0,0,0,4
2020,5,10,20,190,180,0,0,10,0,0,0,4
2020,5,10,21,186,176,10081,140,10,9,0,0,4
2020,5,10,22,190,180,0,160,10,0,0,0,4
2020,5,10,23,200,190,0,130,20,0,0,0,4
2020,5,11,0,198,186,10081,160,10,8,0,40,4
2020,5,11,1,200,180,0,290,40,0,0,0,4
2020,5,11,2,160,150,0,280,70,0,0,0,4
2020,5,11,3,152,137,10102,290,80,8,0,0,4
2020,5,11,4,140,130,0,310,70,0,0,0,4
2020,5,11,5,150,140,0,300,30,0,0,0,4
2020,5,11,6,144,124,10104,320,40,8,0,20,4
2020,5,11,7,140,120,0,300,50,0,0,0,4
2020,5,11,8,150,120,0,290,50,0,0,0,4
2020,5,11,9,148,108,10112,290,40,8,0,0,4
2020,5,11,10,150,120,0,290,40,0,0,0,4
2020,5,11,11,140,110,0,280,30,0,0,0,4
2020,5,11,12,144,114,10124,290,20,0,0,9,4
2020,5,11,13,130,120,0,250,50,0,0,0,2
2020,5,11,14,130,120,0,250,50,0,0,0,2
2020,5,11,15,137,114,10133,250,20,9,0,0,4
2020,5,11,16,130,120,0,240,50,0,0,0,2
2020,5,11,17,130,120,0,240,50,0,0,0,2
2020,5,11,18,139,111,10118,250,30,0,0,0,4
2020,5,11,19,130,110,0,260,50,0,0,0,2
2020,5,11,20,130,120,0,250,50,0,0,0,2
2020,5,11,21,133,108,10108,270,30,9,0,0,4
2020,5,11,22,140,120,0,260,60,0,0,0,4
2020,5,11,23,160,130,0,260,70,0,0,0,4
2020,5,12,0,174,109,10110,250,50,0,0,0,4
2020,5,12,1,200,120,0,250,90,0,0,0,4
2020,5,12,2,220,130,0,240,80,0,0,0,3
2020,5,12,3,229,82,10109,250,50,0,0,0,3
2020,5,12,4,250,120,0,250,80,0,0,0,3
2020,5,12,5,250,110,0,260,90,0,0,0,3
2020,5,12,6,257,48,10090,270,70,2,0,0,0
2020,5,12,7,260,110,0,250,90,0,0,0,0
2020,5,12,8,250,110,0,260,80,0,0,0,3
2020,5,12,9,250,101,10082,250,60,0,0,0,3
2020,5,12,10,240,100,0,240,70,0,0,0,3
2020,5,12,11,210,110,0,240,50,0,0,0,4
2020,5,12,12,215,101,10089,250,30,0,0,0,3
2020,5,12,13,200,110,0,210,30,0,0,0,4
2020,5,12,14,190,100,0,220,40,0,0,0,4
2020,5,12,15,203,98,10095,250,40,9,0,0,4
2020,5,12,16,160,90,0,230,20,0,0,0,4
2020,5,12,17,150,100,0,0,10,0,0,0,4
2020,5,12,18,170,107,10088,180,20,0,0,0,4
2020,5,12,19,130,120,0,0,0,0,0,0,2
2020,5,12,20,130,120,0,0,10,0,0,0,2
2020,5,12,21,159,115,10090,140,30,9,0,0,4
2020,5,12,22,140,130,0,340,10,0,0,0,4
2020,5,12,23,170,150,0,0,10,0,0,0,4
2020,5,13,0,192,127,10088,110,20,6,0,0,4
2020,5,13,1,230,110,0,210,30,0,0,0,3
2020,5,13,2,260,90,0,200,50,0,0,0,0
2020,5,13,3,254,93,10073,200,40,6,0,0,0
2020,5,13,4,270,100,0,230,60,0,0,0,0
2020,5,13,5,280,100,0,220,60,0,0,0,0
2020,5,13,6,287,105,10046,180,30,3,0,0,0
2020,5,13,7,300,140,0,220,70,0,0,0,0
2020,5,13,8,300,140,0,220,50,0,0,0,0
2020,5,13,9,292,134,10037,220,20,3,0,0,0
2020,5,13,10,270,170,0,240,30,0,0,0,0
2020,5,13,11,250,170,0,220,20,0,0,0,3
2020,5,13,12,269,151,10046,220,40,7,0,0,0
2020,5,13,13,260,160,0,230,60,0,0,0,0
2020,5,13,14,250,160,0,230,40,0,0,0,3
2020,5,13,15,259,150,10058,270,30,9,0,0,0
2020,5,13,16,240,170,0,240,40,0,0,0,3
2020,5,13,17,240,170,0,240,50,0,0,0,3
2020,5,13,18,254,161,10054,250,40,0,0,0,0
2020,5,13,19,240,170,0,250,50,0,0,0,3
2020,5,13,20,230,180,0,240,30,0,0,0,3
2020,5,13,21,237,174,10061,270,20,9,0,0,3
2020,5,13,22,220,190,0,240,40,0,0,0,3
2020,5,13,23,250,200,0,260,30,0,0,0,3
2020,5,14,0,257,182,10072,250,20,0,0,0,0
2020,5,14,1,280,210,0,240,60,0,0,0,0
2020,5,14,2,300,220,0,260,60,0,0,0,0
2020,5,14,3,299,207,10078,270,30,0,0,0,0
2020,5,14,4,320,230,0,260,40,0,0,0,0
2020,5,14,5,320,230,0,230,60,0,0,0,0
2020,5,14,6,307,209,10064,180,30,7,0,0,0
2020,5,14,7,310,220,0,240,60,0,0,0,0
2020,5,14,8,310,220,0,240,30,0,0,0,0
2020,5,14,9,303,214,10061,250,30,6,0,0,0
2020,5,14,10,260,240,0,210,30,0,0,0,0
2020,5,14,11,250,240,0,180,20,0,0,0,3
2020,5,14,12,269,221,10076,250,20,7,0,0,0
2020,5,14,13,250,220,0,230,40,0,0,0,3
2020,5,14,14,240,220,0,220,30,0,0,0,3
2020,5,14,15,253,216,10085,180,20,9,0,0,0
2020,5,14,16,230,220,0,0,10,0,0,0,3
2020,5,14,17,230,220,0,160,10,0,0,0,3
2020,5,14,18,239,208,10067,160,30,0,0,0,3
2020,5,14,19,230,210,0,150,20,0,0,0,3
2020,5,14,20,230,220,0,130,10,0,0,0,3
2020,5,14,21,229,212,10065,110,20,9,0,0,3
2020,5,14,22,220,220,0,150,20,0,0,0,3
2020,5,14,23,220,220,0,170,20,0,0,0,3
2020,5,15,0,219,212,10077,160,20,8,0,50,3
2020,5,15,1,230,220,0,180,30,0,0,0,3
2020,5,15,2,230,220,0,160,20,0,0,0,3
2020,5,15,3,228,221,10073,180,30,8,0,0,3
2020,5,15,4,240,230,0,190,30,0,0,0,3
2020,5,15,5,230,230,0,220,30,0,0,0,3
2020,5,15,6,205,198,10075,40,60,8,0,200,4
2020,5,15,7,210,200,0,60,60,0,0,0,4
2020,5,15,8,200,200,0,60,40,0,0,0,4
2020,5,15,9,200,200,0,30,30,0,0,0,4
2020,5,15,10,200,190,0,0,30,0,0,0,4
2020,5,15,11,190,180,0,20,30,0,0,0,4
2020,5,15,12,182,164,10123,20,40,8,0,50,4
2020,5,15,13,180,170,0,30,30,0,0,0,4
2020,5,15,14,190,170,0,40,20,0,0,0,4
2020,5,15,15,175,150,10139,40,20,9,0,0,4
2020,5,15,16,170,160,0,50,20,0,0,0,4
2020,5,15,17,170,150,0,40,20,0,0,0,4
2020,5,15,18,162,144,10135,340,20,0,0,0,4
2020,5,15,19,160,150,0,40,20,0,0,0,4
2020,5,15,20,160,150,0,0,10,0,0,0,4
2020,5,15,21,153,142,10142,360,10,9,0,0,4
2020,5,15,22,160,150,0,40,20,0,0,0,4
2020,5,15,23,170,160,0,70,20,0,0,0,4
2020,5,16,0,179,139,10155,70,20,7,0,0,4
2020,5,16,1,190,150,0,80,40,0,0,0,4
2020,5,16,2,220,140,0,90,40,0,0,0,3
2020,5,16,3,223,108,10156,90,50,7,0,0,3
2020,5,16,4,240,130,0,100,40,0,0,0,3
2020,5,16,5,250,140,0,100,40,0,0,0,3
2020,5,16,6,246,97,10132,110,40,6,0,0,3
2020,5,16,7,250,130,0,90,50,0,0,0,3
2020,5,16,8,250,130,0,100,40,0,0,0,3
2020,5,16,9,246,97,10115,110,50,2,0,0,3
2020,5,16,10,240,120,0,140,40,0,0,0,3
2020,5,16,11,220,120,0,130,30,0,0,0,3
2020,5,16,12,210,129,10125,90,20,6,0,0,4
2020,5,16,13,200,120,0,110,30,0,0,0,4
2020,5,16,14,200,120,0,90,30,0,0,0,4
2020,5,16,15,186,130,10126,90,20,9,0,0,4
2020,5,16,16,180,140,0,140,20,0,0,0,4
2020,5,16,17,190,120,0,120,30,0,0,0,4
2020,5,16,18,179,134,10108,110,20,0,0,0,4
2020,5,16,19,170,140,0,120,30,0,0,0,4
2020,5,16,20,170,140,0,110,20,0,0,0,4
2020,5,16,21,169,138,10101,90,20,9,0,0,4
2020,5,16,22,180,150,0,120,20,0,0,0,4
2020,5,16,23,190,150,0,80,30,0,0,0,4
2020,5,17,0,192,139,10090,110,50,7,0,0,4
2020,5,17,1,230,120,0,130,40,0,0,0,3
2020,5,17,2,240,130,0,140,30,0,0,0,3
2020,5,17,3,243,141,10087,110,30,7,0,0,3
2020,5,17,4,270,160,0,160,40,0,0,0,0
2020,5,17,5,270,170,0,150,40,0,0,0,0
2020,5,17,6,262,173,10060,140,50,6,0,0,0
2020,5,17,7,270,190,0,130,30,0,0,0,0
2020,5,17,8,260,180,0,120,40,0,0,0,0
2020,5,17,9,241,174,10049,140,50,7,0,0,3
2020,5,17,10,240,180,0,130,30,0,0,0,3
2020,5,17,11,240,180,0,110,30,0,0,0,3
2020,5,17,12,225,175,10055,140,30,7,0,0,3
2020,5,17,13,230,180,0,130,30,0,0,0,3
2020,5,17,14,230,190,0,130,30,0,0,0,3
2020,5,17,15,217,175,10050,110,20,9,0,0,3
2020,5,17,16,210,190,0,70,20,0,0,0,4
2020,5,17,17,210,200,0,50,20,0,0,0,4
2020,5,17,18,200,188,10033,110,20,0,0,10,4
2020,5,17,19,200,200,0,50,20,0,0,0,4
2020,5,17,20,200,200,0,0,10,0,0,0,4
2020,5,17,21,197,190,10033,110,20,9,0,0,4
2020,5,17,22,200,200,0,80,20,0,0,0,4
2020,5,17,23,200,200,0,100,20,0,0,0,4
2020,5,18,0,200,194,10040,110,20,8,0,90,4
2020,5,18,1,210,210,0,130,20,0,0,0,4
2020,5,18,2,220,210,0,150,20,0,0,0,3
2020,5,18,3,212,202,10044,140,10,8,0,0,3
2020,5,18,4,230,220,0,0,10,0,0,0,3
2020,5,18,5,240,220,0,0,10,0,0,0,3
2020,5,18,6,232,206,10034,140,10,8,0,1,3
2020,5,18,7,250,220,0,0,10,0,0,0,3
2020,5,18,8,260,220,0,0,10,0,0,0,0
2020,5,18,9,250,211,10034,200,10,8,0,0,3
2020,5,18,10,250,220,0,0,10,0,0,0,3
2020,5,18,11,240,220,0,0,10,0,0,0,3
2020,5,18,12,230,212,10051,140,20,7,0,0,3
2020,5,18,13,230,220,0,0,10,0,0,0,3
2020,5,18,14,220,220,0,160,20,0,0,0,3
2020,5,18,15,216,208,10066,140,20,9,0,0,3
2020,5,18,16,220,210,0,120,20,0,0,0,3
2020,5,18,17,210,210,0,0,10,0,0,0,4
2020,5,18,18,214,207,10062,110,10,0,0,0,3
2020,5,18,19,210,200,0,0,10,0,0,0,4
2020,5,18,20,210,210,0,0,10,0,0,0,4
2020,5,18,21,214,209,10065,160,10,9,0,0,3
2020,5,18,22,210,210,0,0,0,0,0,0,4
2020,5,18,23,220,220,0,0,10,0,0,0,3
2020,5,19,0,222,213,10072,160,20,8,0,0,3
2020,5,19,1,250,230,0,130,20,0,0,0,3
2020,5,19,2,260,230,0,150,30,0,0,0,0
2020,5,19,3,257,212,10074,180,10,7,0,0,0
2020,5,19,4,280,230,0,120,20,0,0,0,0
2020,5,19,5,290,220,0,0,20,0,0,0,0
2020,5,19,6,289,206,10057,110,20,7,0,0,0
2020,5,19,7,290,210,0,60,20,0,0,0,0
2020,5,19,8,290,200,0,140,20,0,0,0,0
2020,5,19,9,286,195,10050,140,20,7,0,0,0
2020,5,19,10,280,210,0,130,20,0,0,0,0
2020,5,19,11,270,200,0,110,30,0,0,0,0
2020,5,19,12,254,201,10068,90,20,2,0,0,0
2020,5,19,13,250,210,0,110,20,0,0,0,3
2020,5,19,14,240,220,0,0,20,0,0,0,3
2020,5,19,15,238,199,10075,250,10,9,0,0,3
2020,5,19,16,210,210,0,0,10,0,0,0,4
2020,5,19,17,210,210,0,0,0,0,0,0,4
2020,5,19,18,214,197,10085,20,30,0,0,0,3
2020,5,19,19,210,210,0,0,10,0,0,0,4
2020,5,19,20,210,210,0,50,20,0,0,0,4
2020,5,19,21,216,201,10100,40,30,9,0,0,3
2020,5,19,22,220,210,0,60,30,0,0,0,3
2020,5,19,23,220,200,0,50,40,0,0,0,3
2020,5,20,0,227,160,10126,40,30,2,0,0,3
2020,5,20,1,240,130,0,60,40,0,0,0,3
2020,5,20,2,250,90,0,50,60,0,0,0,3
2020,5,20,3,265,60,10145,360,60,6,0,0,0
2020,5,20,4,270,90,0,50,50,0,0,0,0
2020,5,20,5,280,90,0,60,50,0,0,0,0
2020,5,20,6,267,40,10147,40,70,3,0,0,0
2020,5,20,7,270,50,0,40,50,0,0,0,0
2020,5,20,8,260,90,0,50,40,0,0,0,0
2020,5,20,9,251,86,10140,40,60,2,0,0,0
2020,5,20,10,240,110,0,50,40,0,0,0,3
2020,5,20,11,220,100,0,60,50,0,0,0,3
2020,5,20,12,214,80,10161,70,20,0,0,0,3
2020,5,20,13,200,80,0,90,50,0,0,0,4
2020,5,20,14,190,90,0,130,40,0,0,0,4
2020,5,20,15,182,82,10178,90,10,9,0,0,4
2020,5,20,16,150,110,0,60,20,0,0,0,4
2020,5,20,17,150,110,0,50,10,0,0,0,4
2020,5,20,18,152,78,10171,20,10,0,0,0,4
2020,5,20,19,130,120,0,90,10,0,0,0,2
2020,5,20,20,130,120,0,0,0,0,0,0,2
2020,5,20,21,136,87,10169,20,10,9,0,0,4
2020,5,20,22,140,130,0,70,20,0,0,0,4
2020,5,20,23,180,120,0,100,20,0,0,0,4
2020,5,21,0,199,90,10174,110,40,0,0,0,4
2020,5,21,1,220,100,0,100,50,0,0,0,3
2020,5,21,2,240,70,0,110,50,0,0,0,3
2020,5,21,3,237,65,10171,110,60,2,0,0,3
2020,5,21,4,250,60,0,120,80,0,0,0,3
2020,5,21,5,260,80,0,110,70,0,0,0,0
2020,5,21,6,249,76,10151,110,50,2,0,0,3
2020,5,21,7,260,80,0,110,70,0,0,0,0
