year,month,day,hour,temperature,dew,sealevelpressure,wind dir,wind speed,cloud,one,six,score
2020,4,10,12,81,75,10118,340,40,8,0,90,4
2020,4,10,13,90,80,0,340,30,0,0,0,4
2020,4,10,14,80,80,0,330,30,0,0,0,4
2020,4,10,15,77,70,10139,320,20,9,0,0,4
2020,4,10,16,80,70,0,310,20,0,0,0,4
2020,4,10,17,80,70,0,300,20,0,0,0,4
2020,4,10,18,77,72,10133,290,30,0,0,10,4
2020,4,10,19,80,70,0,300,30,0,0,0,4
2020,4,10,20,80,70,0,320,30,0,0,0,4
2020,4,10,21,76,70,10141,320,20,9,0,0,4
2020,4,10,22,80,70,0,310,20,0,0,0,4
2020,4,10,23,80,70,0,300,20,0,0,0,4
2020,4,11,0,87,74,10159,270,10,8,0,0,4
2020,4,11,1,90,80,0,290,20,0,0,0,4
2020,4,11,2,110,80,0,280,30,0,0,0,4
2020,4,11,3,118,77,10169,320,30,7,0,0,4
2020,4,11,4,130,80,0,330,20,0,0,0,4
2020,4,11,5,140,80,0,0,20,0,0,0,4
2020,4,11,6,145,82,10153,340,30,8,0,0,2
2020,4,11,7,150,90,0,0,10,0,0,0,2
2020,4,11,8,140,90,0,240,20,0,0,0,4
2020,4,11,9,151,74,10158,290,10,8,0,0,2
2020,4,11,10,130,90,0,230,30,0,0,0,4
2020,4,11,11,120,90,0,240,20,0,0,0,4
2020,4,11,12,135,96,10178,220,10,7,0,0,4
2020,4,11,13,120,100,0,250,20,0,0,0,4
2020,4,11,14,110,100,0,230,20,0,0,0,4
2020,4,11,15,127,97,10192,250,10,9,0,0,4
2020,4,11,16,110,100,0,260,20,0,0,0,4
2020,4,11,17,110,100,0,260,20,0,0,0,4
2020,4,11,18,120,101,10189,290,10,0,0,0,4
2020,4,11,19,110,100,0,260,10,0,0,0,4
2020,4,11,20,110,100,0,260,10,0,0,0,4
2020,4,11,21,113,102,10190,360,10,9,0,0,4
2020,4,11,22,110,100,0,0,0,0,0,0,4
2020,4,11,23,110,110,0,0,0,0,0,0,4
2020,4,12,0,127,113,10213,140,10,4,0,0,4
2020,4,12,1,150,100,0,110,20,0,0,0,2
2020,4,12,2,170,50,0,130,30,0,0,0,2
2020,4,12,3,176,12,10218,140,30,7,0,0,2
2020,4,12,4,190,-10,0,110,30,0,0,0,2
2020,4,12,5,200,0,0,130,40,0,0,0,2
2020,4,12,6,196,-4,10199,200,30,4,0,0,2
2020,4,12,7,200,-20,0,0,20,0,0,0,2
2020,4,12,8,200,-10,0,120,30,0,0,0,2
2020,4,12,9,190,1,10188,160,30,1,0,0,2
2020,4,12,10,180,20,0,140,30,0,0,0,2
2020,4,12,11,160,40,0,140,20,0,0,0,2
2020,4,12,12,147,27,10201,90,10,2,0,0,2
2020,4,12,13,140,30,0,150,20,0,0,0,4
2020,4,12,14,120,30,0,0,10,0,0,0,4
2020,4,12,15,120,35,10208,140,10,9,0,0,4
2020,4,12,16,90,70,0,0,0,0,0,0,4
2020,4,12,17,90,80,0,340,10,0,0,0,4
2020,4,12,18,106,45,10207,140,10,0,0,0,4
2020,4,12,19,80,70,0,10,10,0,0,0,4
2020,4,12,20,80,70,0,0,0,0,0,0,4
2020,4,12,21,90,54,10198,110,20,9,0,0,4
2020,4,12,22,70,70,0,70,10,0,0,0,0
2020,4,12,23,100,80,0,0,10,0,0,0,4
2020,4,13,0,141,49,10210,140,20,0,0,0,2
2020,4,13,1,180,50,0,140,20,0,0,0,2
2020,4,13,2,200,70,0,0,10,0,0,0,2
2020,4,13,3,198,65,10201,180,20,2,0,0,2
2020,4,13,4,230,70,0,0,20,0,0,0,3
2020,4,13,5,240,70,0,0,30,0,0,0,3
2020,4,13,6,230,71,10169,160,30,0,0,0,3
2020,4,13,7,240,10,0,180,40,0,0,0,3
2020,4,13,8,240,10,0,190,40,0,0,0,3
2020,4,13,9,233,16,10141,200,30,0,0,0,3
2020,4,13,10,220,40,0,180,30,0,0,0,3
2020,4,13,11,190,90,0,130,40,0,0,0,2
2020,4,13,12,175,78,10142,140,30,0,0,0,2
2020,4,13,13,160,80,0,160,20,0,0,0,2
2020,4,13,14,140,90,0,0,0,0,0,0,4
2020,4,13,15,146,76,10149,260,10,9,0,0,2
2020,4,13,16,140,90,0,150,20,0,0,0,4
2020,4,13,17,130,110,0,0,10,0,0,0,4
2020,4,13,18,136,80,10137,90,20,0,0,0,4
2020,4,13,19,170,120,0,220,30,0,0,0,2
2020,4,13,20,160,110,0,230,40,0,0,0,2
2020,4,13,21,134,98,10132,140,10,9,0,0,4
2020,4,13,22,150,110,0,230,40,0,0,0,2
2020,4,13,23,170,120,0,240,40,0,0,0,2
2020,4,14,0,190,116,10132,220,30,0,0,0,2
2020,4,14,1,210,130,0,240,70,0,0,0,2
2020,4,14,2,220,130,0,230,70,0,0,0,3
2020,4,14,3,241,118,10120,250,40,4,0,0,3
2020,4,14,4,260,140,0,250,50,0,0,0,3
2020,4,14,5,260,130,0,230,40,0,0,0,3
2020,4,14,6,272,121,10103,250,40,6,0,0,1
2020,4,14,7,270,130,0,230,40,0,0,0,1
2020,4,14,8,270,110,0,240,40,0,0,0,1
2020,4,14,9,267,112,10091,200,20,6,0,0,1
2020,4,14,10,250,130,0,170,20,0,0,0,3
2020,4,14,11,220,150,0,150,30,0,0,0,3
2020,4,14,12,215,132,10098,110,20,2,0,0,3
2020,4,14,13,200,140,0,160,20,0,0,0,2
2020,4,14,14,180,140,0,0,10,0,0,0,2
2020,4,14,15,187,136,10108,320,10,9,0,0,2
2020,4,14,16,160,140,0,280,10,0,0,0,2
2020,4,14,17,160,140,0,0,10,0,0,0,2
2020,4,14,18,160,131,10106,360,0,0,0,0,2
2020,4,14,19,130,120,0,260,20,0,0,0,4
2020,4,14,20,140,130,0,0,0,0,0,0,4
2020,4,14,21,144,130,10110,140,10,9,0,0,2
2020,4,14,22,130,130,0,0,10,0,0,0,4
2020,4,14,23,170,150,0,0,10,0,0,0,2
2020,4,15,0,200,153,10126,110,10,0,0,0,2
2020,4,15,1,240,150,0,250,30,0,0,0,3
2020,4,15,2,260,160,0,240,30,0,0,0,3
2020,4,15,3,265,129,10128,220,10,0,0,0,1
2020,4,15,4,280,150,0,200,20,0,0,0,1
2020,4,15,5,290,150,0,0,10,0,0,0,1
2020,4,15,6,291,133,10108,160,30,0,0,0,1
2020,4,15,7,300,140,0,0,20,0,0,0,1
2020,4,15,8,300,140,0,80,20,0,0,0,1
2020,4,15,9,287,117,10100,110,30,0,0,0,1
2020,4,15,10,280,160,0,170,20,0,0,0,1
2020,4,15,11,240,190,0,280,10,0,0,0,3
2020,4,15,12,240,135,10116,110,10,2,0,0,3
2020,4,15,13,230,170,0,160,20,0,0,0,3
2020,4,15,14,220,170,0,140,20,0,0,0,3
2020,4,15,15,227,145,10122,90,30,9,0,0,3
2020,4,15,16,210,170,0,70,40,0,0,0,2
2020,4,15,17,200,170,0,0,10,0,0,0,2
2020,4,15,18,205,154,10119,90,30,0,0,0,2
2020,4,15,19,180,170,0,60,20,0,0,0,2
2020,4,15,20,190,160,0,110,20,0,0,0,2
2020,4,15,21,194,149,10113,110,30,9,0,0,2
2020,4,15,22,190,160,0,0,10,0,0,0,2
2020,4,15,23,200,170,0,0,10,0,0,0,2
2020,4,16,0,217,146,10123,90,30,6,0,0,3
2020,4,16,1,240,150,0,120,30,0,0,0,3
2020,4,16,2,270,150,0,150,30,0,0,0,1
2020,4,16,3,263,154,10115,160,20,0,0,0,1
2020,4,16,4,300,180,0,0,10,0,0,0,1
2020,4,16,5,300,170,0,280,30,0,0,0,1
2020,4,16,6,295,160,10087,160,30,3,0,0,1
2020,4,16,7,300,180,0,0,20,0,0,0,1
2020,4,16,8,290,180,0,260,20,0,0,0,1
2020,4,16,9,288,177,10070,270,20,7,0,0,1
2020,4,16,10,270,190,0,230,20,0,0,0,1
2020,4,16,11,260,200,0,190,30,0,0,0,3
2020,4,16,12,225,216,10085,270,30,8,0,240,3
2020,4,16,13,220,200,0,70,30,0,0,0,3
2020,4,16,14,220,200,0,0,10,0,0,0,3
2020,4,16,15,207,200,10070,140,10,9,0,0,2
2020,4,16,16,210,210,0,0,0,0,0,0,2
2020,4,16,17,220,210,0,280,20,0,0,0,3
2020,4,16,18,216,208,10057,270,50,0,0,80,3
2020,4,16,19,200,180,0,290,20,0,0,0,2
2020,4,16,20,190,180,0,290,20,0,0,0,2
2020,4,16,21,178,170,10057,290,50,9,0,0,2
2020,4,16,22,170,160,0,310,50,0,0,0,2
2020,4,16,23,170,160,0,310,40,0,0,0,2
2020,4,17,0,177,154,10077,290,80,8,0,30,2
2020,4,17,1,190,150,0,290,40,0,0,0,2
2020,4,17,2,200,140,0,290,50,0,0,0,2
2020,4,17,3,208,140,10080,270,60,7,0,0,2
2020,4,17,4,220,130,0,300,40,0,0,0,3
2020,4,17,5,230,140,0,260,60,0,0,0,3
2020,4,17,6,237,137,10060,250,50,3,0,0,3
2020,4,17,7,240,150,0,250,60,0,0,0,3
2020,4,17,8,240,140,0,250,60,0,0,0,3
2020,4,17,9,244,124,10050,250,30,6,0,0,3
2020,4,17,10,220,130,0,240,50,0,0,0,3
2020,4,17,11,190,140,0,240,30,0,0,0,2
2020,4,17,12,210,129,10056,250,20,4,0,0,2
2020,4,17,13,190,150,0,240,30,0,0,0,2
2020,4,17,14,190,150,0,220,40,0,0,0,2
2020,4,17,15,194,157,10061,220,20,9,0,0,2
2020,4,17,16,180,140,0,240,30,0,0,0,2
2020,4,17,17,180,150,0,230,50,0,0,0,2
2020,4,17,18,185,145,10042,250,30,0,0,0,2
2020,4,17,19,180,140,0,230,50,0,0,0,2
2020,4,17,20,180,130,0,230,50,0,0,0,2
2020,4,17,21,176,121,10032,220,20,9,0,0,2
2020,4,17,22,180,130,0,250,60,0,0,0,2
2020,4,17,23,190,140,0,250,70,0,0,0,2
2020,4,18,0,207,129,10044,250,40,0,0,0,2
2020,4,18,1,230,140,0,250,70,0,0,0,3
2020,4,18,2,240,130,0,300,60,0,0,0,3
2020,4,18,3,244,117,10057,320,40,0,0,0,3
2020,4,18,4,260,130,0,300,40,0,0,0,3
2020,4,18,5,260,130,0,300,50,0,0,0,3
2020,4,18,6,270,63,10055,290,60,4,0,0,1
2020,4,18,7,270,80,0,300,50,0,0,0,1
2020,4,18,8,260,90,0,320,50,0,0,0,3
2020,4,18,9,261,57,10062,340,60,6,0,0,1
2020,4,18,10,240,60,0,290,30,0,0,0,3
2020,4,18,11,220,70,0,290,20,0,0,0,3
2020,4,18,12,211,66,10092,360,0,6,0,0,3
2020,4,18,13,180,120,0,30,10,0,0,0,2
2020,4,18,14,160,120,0,0,0,0,0,0,2
2020,4,18,15,167,84,10106,20,10,9,0,0,2
2020,4,18,16,150,120,0,0,10,0,0,0,2
2020,4,18,17,140,130,0,0,10,0,0,0,4
2020,4,18,18,150,88,10099,90,20,0,0,0,2
2020,4,18,19,140,120,0,0,10,0,0,0,4
2020,4,18,20,130,120,0,0,10,0,0,0,4
2020,4,18,21,144,92,10096,90,20,9,0,0,2
2020,4,18,22,130,110,0,80,30,0,0,0,4
2020,4,18,23,170,110,0,130,30,0,0,0,2
2020,4,19,0,180,117,10103,110,40,5,0,0,2
2020,4,19,1,220,120,0,110,40,0,0,0,3
2020,4,19,2,240,110,0,140,50,0,0,0,3
2020,4,19,3,249,75,10094,110,50,7,0,0,3
2020,4,19,4,270,90,0,130,60,0,0,0,1
2020,4,19,5,280,100,0,130,50,0,0,0,1
2020,4,19,6,257,74,10065,110,50,7,0,0,3
2020,4,19,7,260,100,0,110,50,0,0,0,3
2020,4,19,8,260,120,0,120,60,0,0,0,3
2020,4,19,9,235,119,10059,110,40,7,0,0,3
2020,4,19,10,240,110,0,120,40,0,0,0,3
2020,4,19,11,230,110,0,120,50,0,0,0,3
2020,4,19,12,210,110,10067,110,40,8,0,0,2
2020,4,19,13,210,130,0,0,10,0,0,0,2
2020,4,19,14,200,140,0,40,20,0,0,0,2
2020,4,19,15,203,120,10083,140,10,9,0,0,2
2020,4,19,16,180,160,0,200,20,0,0,0,2
2020,4,19,17,180,160,0,0,10,0,0,0,2
2020,4,19,18,185,136,10077,270,10,0,0,1,2
2020,4,19,19,180,170,0,250,20,0,0,0,2
2020,4,19,20,180,170,0,270,20,0,0,0,2
2020,4,19,21,185,159,10073,290,20,9,0,0,2
2020,4,19,22,190,160,0,290,30,0,0,0,2
2020,4,19,23,180,140,0,290,40,0,0,0,2
2020,4,20,0,191,135,10099,320,40,4,0,0,2
2020,4,20,1,200,150,0,300,30,0,0,0,2
2020,4,20,2,200,150,0,320,40,0,0,0,2
2020,4,20,3,211,140,10108,340,40,7,0,0,3
2020,4,20,4,210,140,0,330,40,0,0,0,2
2020,4,20,5,210,130,0,310,40,0,0,0,2
2020,4,20,6,215,96,10105,340,50,7,0,0,3
2020,4,20,7,220,120,0,330,40,0,0,0,3
2020,4,20,8,210,110,0,330,30,0,0,0,2
2020,4,20,9,209,113,10105,340,50,7,0,0,2
2020,4,20,10,210,120,0,340,20,0,0,0,2
2020,4,20,11,200,120,0,340,20,0,0,0,2
2020,4,20,12,190,116,10113,360,20,7,0,0,2
2020,4,20,13,180,130,0,320,20,0,0,0,2
2020,4,20,14,180,120,0,310,10,0,0,0,2
2020,4,20,15,179,112,10125,360,10,9,0,0,2
2020,4,20,16,170,130,0,280,10,0,0,0,2
2020,4,20,17,170,130,0,280,20,0,0,0,2
2020,4,20,18,177,116,10128,270,20,0,0,0,2
2020,4,20,19,160,130,0,0,10,0,0,0,2
2020,4,20,20,160,130,0,280,20,0,0,0,2
2020,4,20,21,166,122,10119,290,10,9,0,0,2
2020,4,20,22,160,130,0,0,10,0,0,0,2
2020,4,20,23,170,140,0,250,10,0,0,0,2
2020,4,21,0,185,125,10129,270,10,0,0,0,2
2020,4,21,1,210,110,0,260,20,0,0,0,2
2020,4,21,2,210,100,0,280,30,0,0,0,2
2020,4,21,3,218,97,10127,270,40,6,0,0,3
2020,4,21,4,220,100,0,290,40,0,0,0,3
2020,4,21,5,230,130,0,280,50,0,0,0,3
2020,4,21,6,225,86,10116,320,60,7,0,0,3
2020,4,21,7,220,100,0,320,40,0,0,0,3
2020,4,21,8,210,110,0,310,50,0,0,0,2
2020,4,21,9,209,79,10122,340,60,8,0,0,2
2020,4,21,10,200,90,0,330,30,0,0,0,2
2020,4,21,11,190,90,0,300,20,0,0,0,2
2020,4,21,12,192,64,10149,320,60,8,0,0,2
2020,4,21,13,180,90,0,310,30,0,0,0,2
2020,4,21,14,170,80,0,310,30,0,0,0,2
2020,4,21,15,152,98,10164,70,20,9,0,0,2
2020,4,21,16,150,100,0,20,20,0,0,0,2
2020,4,21,17,140,100,0,30,20,0,0,0,4
2020,4,21,18,132,107,10164,20,10,0,0,0,4
2020,4,21,19,130,110,0,350,20,0,0,0,4
2020,4,21,20,120,100,0,0,10,0,0,0,4
2020,4,21,21,118,90,10166,340,20,9,0,0,4
2020,4,21,22,110,100,0,0,10,0,0,0,4
2020,4,21,23,130,110,0,240,10,0,0,0,4
2020,4,22,0,155,98,10180,340,30,3,0,0,2
2020,4,22,1,170,80,0,0,10,0,0,0,2
2020,4,22,2,190,90,0,0,20,0,0,0,2
2020,4,22,3,196,67,10185,290,20,7,0,0,2
2020,4,22,4,210,60,0,0,30,0,0,0,2
2020,4,22,5,200,60,0,330,30,0,0,0,2
2020,4,22,6,205,45,10165,20,10,5,0,0,2
2020,4,22,7,220,50,0,330,20,0,0,0,3
2020,4,22,8,210,40,0,310,20,0,0,0,2
2020,4,22,9,211,46,10147,360,10,6,0,0,3
2020,4,22,10,200,50,0,300,10,0,0,0,2
2020,4,22,11,180,80,0,170,20,0,0,0,2
2020,4,22,12,180,65,10161,160,20,3,0,0,2
2020,4,22,13,140,100,0,260,20,0,0,0,4
2020,4,22,14,130,90,0,250,20,0,0,0,4
2020,4,22,15,144,84,10169,90,20,9,0,0,2
2020,4,22,16,120,100,0,260,10,0,0,0,4
2020,4,22,17,120,110,0,0,10,0,0,0,4
2020,4,22,18,137,78,10157,90,10,0,0,0,4
2020,4,22,19,110,100,0,0,10,0,0,0,4
2020,4,22,20,120,100,0,150,20,0,0,0,4
2020,4,22,21,123,91,10158,110,10,9,0,0,4
2020,4,22,22,130,90,0,170,40,0,0,0,4
2020,4,22,23,140,110,0,0,10,0,0,0,4
2020,4,23,0,160,92,10175,160,40,0,0,0,2
2020,4,23,1,200,90,0,180,40,0,0,0,2
2020,4,23,2,220,90,0,180,30,0,0,0,3
2020,4,23,3,215,41,10168,200,20,0,0,0,3
2020,4,23,4,230,60,0,0,30,0,0,0,3
2020,4,23,5,240,60,0,0,40,0,0,0,3
2020,4,23,6,240,53,10149,140,20,0,0,0,3
2020,4,23,7,240,50,0,140,40,0,0,0,3
2020,4,23,8,240,40,0,160,30,0,0,0,3
2020,4,23,9,233,43,10131,140,30,2,0,0,3
2020,4,23,10,220,50,0,160,20,0,0,0,3
2020,4,23,11,200,80,0,140,40,0,0,0,2
2020,4,23,12,187,78,10146,110,20,0,0,0,2
2020,4,23,13,180,90,0,0,20,0,0,0,2
2020,4,23,14,170,80,0,140,30,0,0,0,2
2020,4,23,15,160,90,10150,90,20,9,0,0,2
2020,4,23,16,160,110,0,140,30,0,0,0,2
2020,4,23,17,150,110,0,130,20,0,0,0,2
2020,4,23,18,147,87,10144,110,30,0,0,0,2
2020,4,23,19,140,90,0,120,30,0,0,0,4
2020,4,23,20,130,90,0,120,20,0,0,0,4
2020,4,23,21,132,95,10143,90,20,9,0,0,4
2020,4,23,22,130,100,0,90,10,0,0,0,4
2020,4,23,23,160,110,0,110,30,0,0,0,2
2020,4,24,0,172,116,10155,110,40,0,0,0,2
2020,4,24,1,210,110,0,130,30,0,0,0,2
2020,4,24,2,230,120,0,140,30,0,0,0,3
2020,4,24,3,232,110,10150,140,40,0,0,0,3
2020,4,24,4,260,100,0,150,30,0,0,0,3
2020,4,24,5,270,80,0,0,30,0,0,0,1
2020,4,24,6,266,81,10128,140,40,0,0,0,1
2020,4,24,7,280,60,0,190,30,0,0,0,1
2020,4,24,8,270,80,0,180,40,0,0,0,1
2020,4,24,9,265,80,10122,200,20,6,0,0,1
2020,4,24,10,260,80,0,160,20,0,0,0,3
2020,4,24,11,240,120,0,140,30,0,0,0,3
2020,4,24,12,215,126,10133,110,30,2,0,0,3
2020,4,24,13,220,130,0,120,30,0,0,0,3
2020,4,24,14,210,130,0,120,30,0,0,0,2
2020,4,24,15,200,107,10140,110,20,9,0,0,2
2020,4,24,16,200,120,0,120,20,0,0,0,2
2020,4,24,17,190,120,0,50,20,0,0,0,2
2020,4,24,18,192,129,10130,110,30,0,0,0,2
2020,4,24,19,180,140,0,80,30,0,0,0,2
2020,4,24,20,170,140,0,0,10,0,0,0,2
2020,4,24,21,181,142,10131,90,20,9,0,0,2
2020,4,24,22,180,150,0,0,10,0,0,0,2
2020,4,24,23,190,160,0,80,40,0,0,0,2
2020,4,25,0,190,151,10138,90,30,8,0,0,2
2020,4,25,1,220,170,0,80,30,0,0,0,3
2020,4,25,2,230,170,0,70,20,0,0,0,3
2020,4,25,3,218,156,10140,110,40,7,0,0,3
2020,4,25,4,250,170,0,90,40,0,0,0,3
2020,4,25,5,250,150,0,90,50,0,0,0,3
2020,4,25,6,230,155,10129,90,30,7,0,0,3
2020,4,25,7,230,170,0,70,50,0,0,0,3
2020,4,25,8,230,150,0,70,50,0,0,0,3
2020,4,25,9,217,128,10124,90,50,8,0,0,3
2020,4,25,10,210,150,0,50,40,0,0,0,2
2020,4,25,11,200,140,0,40,30,0,0,0,2
2020,4,25,12,180,145,10148,360,30,7,0,8,2
2020,4,25,13,170,150,0,50,20,0,0,0,2
2020,4,25,14,170,160,0,50,20,0,0,0,2
2020,4,25,15,172,129,10157,90,30,9,0,0,2
2020,4,25,16,170,140,0,100,50,0,0,0,2
2020,4,25,17,160,140,0,60,30,0,0,0,2
2020,4,25,18,162,151,10154,20,40,0,0,8,2
2020,4,25,19,160,150,0,60,20,0,0,0,2
2020,4,25,20,160,150,0,70,20,0,0,0,2
2020,4,25,21,156,148,10161,340,30,9,0,0,2
2020,4,25,22,160,150,0,20,20,0,0,0,2
2020,4,25,23,160,150,0,30,20,0,0,0,2
2020,4,26,0,165,143,10186,360,40,8,0,4,2
2020,4,26,1,170,140,0,30,30,0,0,0,2
2020,4,26,2,180,140,0,30,30,0,0,0,2
2020,4,26,3,172,133,10197,340,40,7,0,0,2
2020,4,26,4,180,140,0,40,30,0,0,0,2
2020,4,26,5,200,140,0,30,30,0,0,0,2
2020,4,26,6,187,127,10188,40,20,7,0,0,2
2020,4,26,7,190,140,0,60,30,0,0,0,2
2020,4,26,8,190,130,0,60,30,0,0,0,2
2020,4,26,9,185,106,10188,40,40,8,0,0,2
2020,4,26,10,180,100,0,50,40,0,0,0,2
2020,4,26,11,180,80,0,60,40,0,0,0,2
2020,4,26,12,167,77,10207,40,20,8,0,0,2
2020,4,26,13,160,90,0,70,30,0,0,0,2
2020,4,26,14,160,80,0,50,30,0,0,0,2
2020,4,26,15,149,77,10215,40,10,9,0,0,2
2020,4,26,16,140,90,0,70,20,0,0,0,4
2020,4,26,17,140,100,0,60,10,0,0,0,4
2020,4,26,18,132,91,10204,340,10,0,0,0,4
2020,4,26,19,120,100,0,250,10,0,0,0,4
2020,4,26,20,120,110,0,290,10,0,0,0,4
2020,4,26,21,134,67,10201,320,10,9,0,0,4
2020,4,26,22,120,110,0,0,0,0,0,0,4
2020,4,26,23,140,110,0,0,10,0,0,0,4
2020,4,27,0,162,77,10215,340,20,6,0,0,2
2020,4,27,1,180,50,0,0,10,0,0,0,2
2020,4,27,2,200,10,0,0,10,0,0,0,2
2020,4,27,3,208,16,10210,320,40,2,0,0,2
2020,4,27,4,220,30,0,0,30,0,0,0,3
2020,4,27,5,220,0,0,350,40,0,0,0,3
2020,4,27,6,220,11,10181,360,60,5,0,0,3
2020,4,27,7,220,10,0,330,30,0,0,0,3
2020,4,27,8,230,20,0,0,20,0,0,0,3
2020,4,27,9,213,16,10166,340,30,6,0,0,3
2020,4,27,10,200,40,0,290,20,0,0,0,2
2020,4,27,11,180,60,0,270,10,0,0,0,2
2020,4,27,12,171,60,10175,320,10,0,0,0,2
2020,4,27,13,140,80,0,270,10,0,0,0,4
2020,4,27,14,120,90,0,260,20,0,0,0,4
2020,4,27,15,132,59,10179,70,10,9,0,0,4
2020,4,27,16,110,90,0,250,20,0,0,0,4
2020,4,27,17,110,90,0,260,10,0,0,0,4
2020,4,27,18,120,60,10166,290,10,0,0,0,4
2020,4,27,19,110,80,0,260,10,0,0,0,4
2020,4,27,20,100,80,0,0,0,0,0,0,4
2020,4,27,21,110,69,10160,20,10,9,0,0,4
2020,4,27,22,110,80,0,270,20,0,0,0,4
2020,4,27,23,150,100,0,240,30,0,0,0,2
2020,4,28,0,176,79,10163,220,30,0,0,0,2
2020,4,28,1,210,90,0,250,40,0,0,0,2
2020,4,28,2,230,50,0,250,60,0,0,0,3
2020,4,28,3,232,37,10153,220,40,0,0,0,3
2020,4,28,4,240,40,0,260,60,0,0,0,3
2020,4,28,5,250,60,0,250,70,0,0,0,3
2020,4,28,6,252,38,10122,250,40,0,0,0,3
2020,4,28,7,260,60,0,250,70,0,0,0,3
2020,4,28,8,260,60,0,260,60,0,0,0,3
2020,4,28,9,254,56,10105,220,50,0,0,0,3
2020,4,28,10,230,80,0,260,40,0,0,0,3
2020,4,28,11,210,80,0,220,40,0,0,0,2
2020,4,28,12,212,78,10115,250,20,0,0,0,3
2020,4,28,13,170,90,0,240,30,0,0,0,2
2020,4,28,14,160,80,0,240,30,0,0,0,2
2020,4,28,15,191,78,10124,250,10,9,0,0,2
2020,4,28,16,160,70,0,240,40,0,0,0,2
2020,4,28,17,160,70,0,250,30,0,0,0,2
2020,4,28,18,177,75,10119,270,10,0,0,0,2
2020,4,28,19,150,80,0,250,40,0,0,0,2
2020,4,28,20,150,80,0,250,30,0,0,0,2
2020,4,28,21,162,79,10121,250,20,9,0,0,2
2020,4,28,22,150,90,0,250,30,0,0,0,2
2020,4,28,23,180,100,0,250,30,0,0,0,2
2020,4,29,0,202,95,10131,220,20,0,0,0,2
2020,4,29,1,230,110,0,240,50,0,0,0,3
2020,4,29,2,250,100,0,240,40,0,0,0,3
2020,4,29,3,257,82,10129,220,30,0,0,0,3
2020,4,29,4,280,100,0,230,70,0,0,0,1
2020,4,29,5,290,80,0,240,60,0,0,0,1
2020,4,29,6,285,65,10109,220,40,0,0,0,1
2020,4,29,7,300,50,0,250,40,0,0,0,1
2020,4,29,8,290,50,0,270,50,0,0,0,1
2020,4,29,9,278,48,10096,220,40,0,0,0,1
2020,4,29,10,260,60,0,240,30,0,0,0,3
2020,4,29,11,220,70,0,230,30,0,0,0,3
2020,4,29,12,237,46,10102,250,20,0,0,0,3
2020,4,29,13,180,90,0,240,30,0,0,0,2
2020,4,29,14,180,70,0,240,30,0,0,0,2
2020,4,29,15,216,47,10106,250,20,9,0,0,3
2020,4,29,16,190,80,0,230,30,0,0,0,2
2020,4,29,17,170,90,0,250,20,0,0,0,2
2020,4,29,18,165,90,10098,360,0,0,0,0,2
2020,4,29,19,170,100,0,240,30,0,0,0,2
2020,4,29,20,170,100,0,270,20,0,0,0,2
2020,4,29,21,146,98,10103,110,10,9,0,0,2
2020,4,29,22,150,110,0,250,20,0,0,0,2
2020,4,29,23,180,120,0,0,10,0,0,0,2
2020,4,30,0,215,107,10117,360,0,0,0,0,3
2020,4,30,1,250,80,0,250,40,0,0,0,3
2020,4,30,2,260,100,0,240,40,0,0,0,3
2020,4,30,3,270,84,10114,250,30,0,0,0,1
2020,4,30,4,280,110,0,220,30,0,0,0,1
2020,4,30,5,290,100,0,0,30,0,0,0,1
2020,4,30,6,286,108,10094,140,50,0,0,0,1
2020,4,30,7,300,80,0,220,30,0,0,0,1
2020,4,30,8,300,90,0,190,40,0,0,0,1
2020,4,30,9,281,79,10091,180,40,3,0,0,1
2020,4,30,10,260,80,0,170,20,0,0,0,3
2020,4,30,11,250,110,0,180,20,0,0,0,3
2020,4,30,12,240,84,10105,90,20,5,0,0,3
2020,4,30,13,210,130,0,170,10,0,0,0,2
2020,4,30,14,180,140,0,0,10,0,0,0,2
2020,4,30,15,205,97,10119,110,10,9,0,0,2
2020,4,30,16,170,160,0,320,10,0,0,0,2
2020,4,30,17,170,160,0,60,10,0,0,0,2
2020,4,30,18,202,89,10115,140,10,0,0,0,2
2020,4,30,19,160,160,0,60,10,0,0,0,2
2020,4,30,20,170,150,0,60,20,0,0,0,2
2020,4,30,21,192,94,10118,90,10,9,0,0,2
2020,4,30,22,170,140,0,60,20,0,0,0,2
2020,4,30,23,190,150,0,50,20,0,0,0,2
2020,5,1,0,217,139,10131,110,30,7,0,0,3
2020,5,1,1,240,140,0,70,20,0,0,0,3
2020,5,1,2,270,140,0,110,30,0,0,0,1
2020,5,1,3,284,123,10129,140,50,6,0,0,1
2020,5,1,4,290,90,0,140,60,0,0,0,1
2020,5,1,5,290,120,0,120,50,0,0,0,1
2020,5,1,6,272,104,10113,110,40,8,0,0,1
2020,5,1,7,270,140,0,130,30,0,0,0,1
2020,5,1,8,260,120,0,130,40,0,0,0,3
2020,5,1,9,253,125,10117,180,30,8,0,0,3
2020,5,1,10,220,150,0,220,40,0,0,0,3
2020,5,1,11,210,150,0,300,20,0,0,0,2
2020,5,1,12,212,144,10139,250,10,8,0,0,3
2020,5,1,13,190,160,0,0,10,0,0,0,2
2020,5,1,14,190,170,0,140,20,0,0,0,2
2020,5,1,15,192,166,10145,110,30,9,0,0,2
2020,5,1,16,190,160,0,140,20,0,0,0,2
2020,5,1,17,190,140,0,80,70,0,0,0,2
