year,month,day,hour,temperature,dew,sealevelpressure,wind dir,wind speed,cloud,one,six,score
2020,4,7,20,110,110,0,70,10,0,0,0,3
2020,4,7,21,122,113,10161,0,10,9,0,0,3
2020,4,7,22,110,110,0,30,10,0,0,0,3
2020,4,7,23,110,110,0,30,10,0,0,0,3
2020,4,8,0,157,133,10179,140,20,7,0,0,2
2020,4,8,1,160,160,0,110,30,0,0,0,2
2020,4,8,2,200,150,0,140,20,0,0,0,2
2020,4,8,3,209,131,10185,160,10,0,0,0,1
2020,4,8,4,220,150,0,100,20,0,0,0,1
2020,4,8,5,230,150,0,0,20,0,0,0,1
2020,4,8,6,234,127,10158,160,30,0,0,0,1
2020,4,8,7,240,130,0,110,20,0,0,0,1
2020,4,8,8,240,140,0,60,30,0,0,0,1
2020,4,8,9,229,131,10145,90,20,0,0,0,1
2020,4,8,10,220,140,0,120,30,0,0,0,1
2020,4,8,11,210,140,0,130,30,0,0,0,1
2020,4,8,12,194,133,10160,140,20,7,0,0,2
2020,4,8,13,190,140,0,120,30,0,0,0,2
2020,4,8,14,190,140,0,150,20,0,0,0,2
2020,4,8,15,181,138,10156,110,20,9,0,0,2
2020,4,8,16,170,150,0,0,10,0,0,0,2
2020,4,8,17,170,150,0,40,10,0,0,0,2
2020,4,8,18,167,137,10151,40,10,0,0,0,2
2020,4,8,19,160,150,0,70,20,0,0,0,2
2020,4,8,20,160,150,0,60,20,0,0,0,2
2020,4,8,21,161,139,10141,110,20,9,0,0,2
2020,4,8,22,160,150,0,100,30,0,0,0,2
2020,4,8,23,160,150,0,0,10,0,0,0,2
2020,4,9,0,182,135,10145,110,30,6,0,0,2
2020,4,9,1,200,160,0,90,30,0,0,0,2
2020,4,9,2,230,140,0,100,30,0,0,0,1
2020,4,9,3,230,126,10144,140,30,6,0,0,1
2020,4,9,4,250,130,0,120,40,0,0,0,1
2020,4,9,5,260,120,0,120,30,0,0,0,1
2020,4,9,6,249,131,10113,110,30,8,0,0,1
2020,4,9,7,260,120,0,130,40,0,0,0,1
2020,4,9,8,250,110,0,140,30,0,0,0,1
2020,4,9,9,235,99,10102,140,40,8,0,0,1
2020,4,9,10,230,70,0,110,40,0,0,0,1
2020,4,9,11,210,120,0,80,30,0,0,0,1
2020,4,9,12,197,102,10112,110,30,6,0,0,2
2020,4,9,13,190,120,0,130,30,0,0,0,2
2020,4,9,14,190,140,0,150,20,0,0,0,2
2020,4,9,15,182,120,10118,110,10,9,0,0,2
2020,4,9,16,170,140,0,0,10,0,0,0,2
2020,4,9,17,170,150,0,70,10,0,0,0,2
2020,4,9,18,172,131,10113,110,10,0,0,0,2
2020,4,9,19,150,140,0,70,20,0,0,0,3
2020,4,9,20,150,140,0,90,20,0,0,0,3
2020,4,9,21,160,133,10109,110,10,9,0,0,2
2020,4,9,22,150,140,0,0,10,0,0,0,3
2020,4,9,23,160,150,0,0,10,0,0,0,2
2020,4,10,0,174,132,10123,110,20,7,0,0,2
2020,4,10,1,180,160,0,60,20,0,0,0,2
2020,4,10,2,210,160,0,70,30,0,0,0,1
2020,4,10,3,219,116,10126,110,30,8,0,0,1
2020,4,10,4,230,120,0,100,30,0,0,0,1
2020,4,10,5,250,110,0,90,30,0,0,0,1
2020,4,10,6,249,88,10112,140,50,6,0,0,1
2020,4,10,7,260,50,0,90,50,0,0,0,1
2020,4,10,8,260,70,0,80,40,0,0,0,1
2020,4,10,9,247,78,10115,90,30,4,0,0,1
2020,4,10,10,230,90,0,140,30,0,0,0,1
2020,4,10,11,220,90,0,130,30,0,0,0,1
2020,4,10,12,207,88,10140,90,30,0,0,0,1
2020,4,10,13,190,120,0,130,30,0,0,0,2
2020,4,10,14,190,120,0,110,30,0,0,0,2
2020,4,10,15,183,96,10156,90,20,9,0,0,2
2020,4,10,16,160,130,0,80,10,0,0,0,2
2020,4,10,17,150,130,0,50,10,0,0,0,3
2020,4,10,18,165,105,10154,90,20,0,0,0,2
2020,4,10,19,140,120,0,60,10,0,0,0,3
2020,4,10,20,130,120,0,60,30,0,0,0,3
2020,4,10,21,147,99,10161,70,20,9,0,0,3
2020,4,10,22,130,110,0,70,30,0,0,0,3
2020,4,10,23,130,120,0,70,50,0,0,0,3
2020,4,11,0,134,94,10182,90,50,5,0,0,3
2020,4,11,1,140,110,0,70,60,0,0,0,3
2020,4,11,2,160,110,0,80,40,0,0,0,2
2020,4,11,3,182,85,10182,110,40,6,0,0,2
2020,4,11,4,200,90,0,80,50,0,0,0,2
2020,4,11,5,200,70,0,100,60,0,0,0,2
2020,4,11,6,205,92,10153,90,50,7,0,0,1
2020,4,11,7,220,80,0,90,50,0,0,0,1
2020,4,11,8,210,70,0,100,60,0,0,0,1
2020,4,11,9,199,98,10150,70,40,7,0,0,2
2020,4,11,10,200,90,0,90,60,0,0,0,2
2020,4,11,11,190,110,0,120,50,0,0,0,2
2020,4,11,12,179,100,10140,110,50,7,0,0,2
2020,4,11,13,180,130,0,130,40,0,0,0,2
2020,4,11,14,180,130,0,130,40,0,0,0,2
2020,4,11,15,160,112,10143,110,30,9,0,0,2
2020,4,11,16,170,140,0,110,40,0,0,0,2
2020,4,11,17,170,130,0,120,40,0,0,0,2
2020,4,11,18,152,115,10125,110,50,0,0,0,2
2020,4,11,19,160,120,0,110,30,0,0,0,2
2020,4,11,20,160,130,0,120,20,0,0,0,2
2020,4,11,21,152,120,10114,110,20,9,0,0,2
2020,4,11,22,160,140,0,130,30,0,0,0,2
2020,4,11,23,160,140,0,150,30,0,0,0,2
2020,4,12,0,172,139,10112,140,40,7,0,0,2
2020,4,12,1,190,150,0,170,30,0,0,0,2
2020,4,12,2,210,150,0,180,30,0,0,0,1
2020,4,12,3,205,146,10102,140,20,7,0,0,1
2020,4,12,4,220,160,0,240,30,0,0,0,1
2020,4,12,5,250,160,0,250,20,0,0,0,1
2020,4,12,6,232,150,10076,140,30,6,0,0,1
2020,4,12,7,250,150,0,0,10,0,0,0,1
2020,4,12,8,250,150,0,0,20,0,0,0,1
2020,4,12,9,235,148,10068,160,30,7,0,0,1
2020,4,12,10,230,150,0,0,10,0,0,0,1
2020,4,12,11,210,170,0,160,20,0,0,0,1
2020,4,12,12,199,162,10073,110,20,7,0,0,2
2020,4,12,13,190,170,0,150,30,0,0,0,2
2020,4,12,14,180,160,0,120,10,0,0,0,2
2020,4,12,15,179,155,10083,90,20,9,0,0,2
2020,4,12,16,170,160,0,60,20,0,0,0,2
2020,4,12,17,170,160,0,0,10,0,0,0,2
2020,4,12,18,172,153,10070,140,10,0,0,0,2
2020,4,12,19,170,160,0,70,10,0,0,0,2
2020,4,12,20,170,160,0,60,10,0,0,0,2
2020,4,12,21,164,148,10070,160,10,9,0,0,2
2020,4,12,22,160,160,0,40,10,0,0,0,2
2020,4,12,23,170,160,0,0,10,0,0,0,2
2020,4,13,0,184,159,10077,70,10,2,0,0,2
2020,4,13,1,220,170,0,320,20,0,0,0,1
2020,4,13,2,240,160,0,20,20,0,0,0,1
2020,4,13,3,249,158,10073,220,20,0,0,0,1
2020,4,13,4,260,150,0,0,10,0,0,0,1
2020,4,13,5,260,140,0,360,20,0,0,0,1
2020,4,13,6,274,114,10054,360,20,7,0,0,0
2020,4,13,7,270,130,0,10,20,0,0,0,0
2020,4,13,8,280,140,0,0,20,0,0,0,0
2020,4,13,9,260,135,10052,160,20,7,0,0,1
2020,4,13,10,250,170,0,230,20,0,0,0,1
2020,4,13,11,230,170,0,180,20,0,0,0,1
2020,4,13,12,224,149,10075,110,10,5,0,0,1
2020,4,13,13,200,180,0,0,0,0,0,0,2
2020,4,13,14,200,170,0,130,20,0,0,0,2
2020,4,13,15,202,148,10087,110,10,9,0,0,1
2020,4,13,16,180,170,0,340,10,0,0,0,2
2020,4,13,17,170,160,0,10,10,0,0,0,2
2020,4,13,18,177,147,10092,340,10,0,0,0,2
2020,4,13,19,170,160,0,0,10,0,0,0,2
2020,4,13,20,160,160,0,80,10,0,0,0,2
2020,4,13,21,179,153,10104,110,20,9,0,0,2
2020,4,13,22,170,160,0,70,20,0,0,0,2
2020,4,13,23,180,170,0,70,20,0,0,0,2
2020,4,14,0,195,168,10122,90,20,7,0,0,2
2020,4,14,1,230,170,0,110,20,0,0,0,1
2020,4,14,2,250,170,0,70,20,0,0,0,1
2020,4,14,3,263,163,10133,110,30,6,0,0,0
2020,4,14,4,280,130,0,130,50,0,0,0,0
2020,4,14,5,280,100,0,100,50,0,0,0,0
2020,4,14,6,274,106,10120,110,60,7,0,0,0
2020,4,14,7,270,60,0,100,40,0,0,0,0
2020,4,14,8,270,60,0,110,40,0,0,0,0
2020,4,14,9,255,81,10122,110,50,7,0,0,1
2020,4,14,10,240,70,0,120,20,0,0,0,1
2020,4,14,11,220,90,0,110,20,0,0,0,1
2020,4,14,12,217,96,10138,110,40,0,0,0,1
2020,4,14,13,200,130,0,100,20,0,0,0,2
2020,4,14,14,210,120,0,110,40,0,0,0,1
2020,4,14,15,200,107,10151,90,30,9,0,0,2
2020,4,14,16,200,80,0,110,40,0,0,0,2
2020,4,14,17,190,80,0,130,30,0,0,0,2
2020,4,14,18,184,92,10146,110,40,0,0,0,2
2020,4,14,19,180,120,0,100,30,0,0,0,2
2020,4,14,20,170,120,0,90,30,0,0,0,2
2020,4,14,21,163,106,10143,90,30,9,0,0,2
2020,4,14,22,160,130,0,60,40,0,0,0,2
2020,4,14,23,180,140,0,90,50,0,0,0,2
2020,4,15,0,187,113,10152,110,60,0,0,0,2
2020,4,15,1,220,110,0,110,90,0,0,0,1
2020,4,15,2,230,100,0,130,80,0,0,0,1
2020,4,15,3,231,88,10145,110,70,7,0,0,1
2020,4,15,4,230,90,0,110,80,0,0,0,1
2020,4,15,5,240,80,0,110,80,0,0,0,1
2020,4,15,6,232,61,10116,110,70,7,0,0,1
2020,4,15,7,250,70,0,110,100,0,0,0,1
2020,4,15,8,250,70,0,120,80,0,0,0,1
2020,4,15,9,233,57,10096,110,100,7,0,0,1
2020,4,15,10,230,90,0,120,60,0,0,0,1
2020,4,15,11,220,80,0,130,50,0,0,0,1
2020,4,15,12,212,79,10094,110,50,8,0,0,1
2020,4,15,13,220,80,0,160,60,0,0,0,1
2020,4,15,14,170,120,0,130,40,0,0,0,2
2020,4,15,15,171,105,10088,140,60,9,0,0,2
2020,4,15,16,170,110,0,120,40,0,0,0,2
2020,4,15,17,160,120,0,130,20,0,0,0,2
2020,4,15,18,167,121,10052,110,30,0,0,0,2
2020,4,15,19,170,130,0,130,20,0,0,0,2
2020,4,15,20,170,140,0,0,10,0,0,0,2
2020,4,15,21,159,141,10004,110,70,9,0,0,2
2020,4,15,22,160,150,0,0,10,0,0,0,2
2020,4,15,23,160,160,0,0,10,0,0,0,2
2020,4,16,0,164,155,10017,140,40,8,0,110,2
2020,4,16,1,170,170,0,160,30,0,0,0,2
2020,4,16,2,180,170,0,180,20,0,0,0,2
2020,4,16,3,176,166,9997,140,10,8,0,0,2
2020,4,16,4,190,180,0,220,30,0,0,0,2
2020,4,16,5,190,190,0,230,40,0,0,0,2
2020,4,16,6,189,177,9988,270,40,8,0,40,2
2020,4,16,7,170,160,0,310,70,0,0,0,2
2020,4,16,8,160,140,0,310,60,0,0,0,2
2020,4,16,9,157,123,10058,320,60,7,0,0,2
2020,4,16,10,160,130,0,300,50,0,0,0,2
2020,4,16,11,160,130,0,290,40,0,0,0,2
2020,4,16,12,159,122,10112,270,30,7,0,20,2
2020,4,16,13,160,140,0,280,50,0,0,0,2
2020,4,16,14,170,140,0,290,50,0,0,0,2
2020,4,16,15,163,112,10153,320,40,9,0,0,2
2020,4,16,16,140,120,0,290,20,0,0,0,3
2020,4,16,17,130,120,0,280,20,0,0,0,3
2020,4,16,18,139,106,10147,320,20,0,0,0,3
2020,4,16,19,120,110,0,250,20,0,0,0,3
2020,4,16,20,110,110,0,250,10,0,0,0,3
2020,4,16,21,120,102,10164,320,10,9,0,0,3
2020,4,16,22,110,100,0,270,10,0,0,0,3
2020,4,16,23,120,120,0,0,10,0,0,0,3
2020,4,17,0,147,99,10181,340,30,3,0,0,3
2020,4,17,1,170,80,0,0,10,0,0,0,2
2020,4,17,2,190,50,0,110,20,0,0,0,2
2020,4,17,3,186,61,10181,110,10,7,0,0,2
2020,4,17,4,190,50,0,90,30,0,0,0,2
2020,4,17,5,190,50,0,80,30,0,0,0,2
2020,4,17,6,185,51,10163,140,20,8,0,0,2
2020,4,17,7,190,60,0,50,20,0,0,0,2
2020,4,17,8,180,70,0,30,30,0,0,0,2
2020,4,17,9,168,54,10162,360,30,8,0,0,2
2020,4,17,10,170,60,0,20,20,0,0,0,2
2020,4,17,11,160,60,0,10,20,0,0,0,2
2020,4,17,12,134,86,10183,270,10,8,0,4,3
2020,4,17,13,150,50,0,80,20,0,0,0,3
2020,4,17,14,120,100,0,20,10,0,0,0,3
2020,4,17,15,121,102,10188,140,20,9,0,0,3
2020,4,17,16,120,90,0,140,40,0,0,0,3
2020,4,17,17,110,100,0,140,30,0,0,0,3
2020,4,17,18,112,89,10189,140,30,0,0,20,3
2020,4,17,19,110,90,0,170,20,0,0,0,3
2020,4,17,20,110,90,0,200,10,0,0,0,3
2020,4,17,21,107,85,10184,180,10,9,0,0,3
2020,4,17,22,100,90,0,130,10,0,0,0,3
2020,4,17,23,130,110,0,200,20,0,0,0,3
2020,4,18,0,134,96,10192,180,30,0,0,0,3
2020,4,18,1,160,110,0,190,40,0,0,0,2
2020,4,18,2,180,120,0,240,40,0,0,0,2
2020,4,18,3,179,112,10193,160,40,2,0,0,2
2020,4,18,4,200,120,0,260,40,0,0,0,2
2020,4,18,5,210,100,0,240,40,0,0,0,1
2020,4,18,6,209,111,10179,180,20,3,0,0,1
2020,4,18,7,220,90,0,230,30,0,0,0,1
2020,4,18,8,220,100,0,210,30,0,0,0,1
2020,4,18,9,213,99,10168,180,30,0,0,0,1
2020,4,18,10,200,100,0,190,40,0,0,0,2
2020,4,18,11,190,100,0,190,20,0,0,0,2
2020,4,18,12,182,101,10184,160,20,0,0,0,2
2020,4,18,13,160,110,0,140,30,0,0,0,2
2020,4,18,14,160,110,0,140,30,0,0,0,2
2020,4,18,15,147,101,10198,140,10,9,0,0,3
2020,4,18,16,160,110,0,150,20,0,0,0,2
2020,4,18,17,150,110,0,130,20,0,0,0,3
2020,4,18,18,132,105,10192,110,20,0,0,0,3
2020,4,18,19,120,100,0,70,20,0,0,0,3
2020,4,18,20,130,110,0,130,20,0,0,0,3
2020,4,18,21,122,101,10192,140,20,9,0,0,3
2020,4,18,22,120,100,0,120,20,0,0,0,3
2020,4,18,23,150,120,0,120,20,0,0,0,3
2020,4,19,0,159,126,10205,110,40,0,0,0,2
2020,4,19,1,200,120,0,130,60,0,0,0,2
2020,4,19,2,220,110,0,130,60,0,0,0,1
2020,4,19,3,223,101,10193,110,70,0,0,0,1
2020,4,19,4,250,60,0,140,70,0,0,0,1
2020,4,19,5,260,80,0,150,60,0,0,0,1
2020,4,19,6,234,80,10167,90,60,2,0,0,1
2020,4,19,7,250,80,0,110,80,0,0,0,1
2020,4,19,8,240,60,0,100,80,0,0,0,1
2020,4,19,9,221,55,10149,110,80,0,0,0,1
2020,4,19,10,220,80,0,110,70,0,0,0,1
2020,4,19,11,210,80,0,110,80,0,0,0,1
2020,4,19,12,189,67,10152,110,50,3,0,0,2
2020,4,19,13,190,90,0,130,50,0,0,0,2
2020,4,19,14,180,100,0,110,40,0,0,0,2
2020,4,19,15,171,100,10159,110,50,9,0,0,2
2020,4,19,16,180,110,0,120,50,0,0,0,2
2020,4,19,17,170,110,0,120,40,0,0,0,2
2020,4,19,18,162,118,10139,110,30,0,0,0,2
2020,4,19,19,170,130,0,80,30,0,0,0,2
2020,4,19,20,160,130,0,50,20,0,0,0,2
2020,4,19,21,155,128,10128,90,40,9,0,0,2
2020,4,19,22,160,140,0,130,30,0,0,0,2
2020,4,19,23,150,150,0,130,30,0,0,0,3
2020,4,20,0,149,139,10132,90,20,8,0,60,3
2020,4,20,1,160,160,0,60,20,0,0,0,2
2020,4,20,2,160,160,0,70,40,0,0,0,2
2020,4,20,3,159,149,10122,70,20,8,0,0,2
2020,4,20,4,170,170,0,80,30,0,0,0,2
2020,4,20,5,170,170,0,90,30,0,0,0,2
2020,4,20,6,164,155,10094,90,20,8,0,190,2
2020,4,20,7,170,170,0,40,20,0,0,0,2
2020,4,20,8,170,170,0,50,20,0,0,0,2
2020,4,20,9,167,157,10085,0,10,8,0,0,2
2020,4,20,10,170,170,0,0,10,0,0,0,2
2020,4,20,11,170,160,0,0,10,0,0,0,2
2020,4,20,12,164,156,10091,360,40,8,0,110,2
2020,4,20,13,170,160,0,20,20,0,0,0,2
2020,4,20,14,160,160,0,350,20,0,0,0,2
2020,4,20,15,156,148,10104,320,30,9,0,0,2
2020,4,20,16,160,160,0,320,20,0,0,0,2
2020,4,20,17,160,150,0,310,20,0,0,0,2
2020,4,20,18,154,147,10091,320,20,0,0,90,2
2020,4,20,19,150,150,0,310,20,0,0,0,3
2020,4,20,20,150,150,0,310,20,0,0,0,3
2020,4,20,21,154,144,10103,320,40,9,0,0,2
2020,4,20,22,150,150,0,300,20,0,0,0,3
2020,4,20,23,160,150,0,250,20,0,0,0,2
2020,4,21,0,165,150,10116,290,20,5,0,10,2
2020,4,21,1,180,160,0,290,30,0,0,0,2
2020,4,21,2,200,160,0,290,20,0,0,0,2
2020,4,21,3,212,148,10121,270,30,3,0,0,1
2020,4,21,4,230,170,0,280,30,0,0,0,1
2020,4,21,5,250,160,0,280,30,0,0,0,1
2020,4,21,6,247,145,10099,250,30,0,0,0,1
2020,4,21,7,250,160,0,250,40,0,0,0,1
2020,4,21,8,250,160,0,280,30,0,0,0,1
2020,4,21,9,247,133,10100,290,20,0,0,0,1
2020,4,21,10,220,170,0,240,30,0,0,0,1
2020,4,21,11,210,170,0,220,30,0,0,0,1
2020,4,21,12,212,160,10109,250,10,5,0,0,1
2020,4,21,13,180,160,0,240,20,0,0,0,2
2020,4,21,14,170,160,0,0,10,0,0,0,2
2020,4,21,15,177,155,10118,20,10,9,0,0,2
2020,4,21,16,160,150,0,250,10,0,0,0,2
2020,4,21,17,170,160,0,200,10,0,0,0,2
2020,4,21,18,159,144,10105,360,0,0,0,0,2
2020,4,21,19,150,150,0,260,10,0,0,0,3
2020,4,21,20,150,150,0,190,10,0,0,0,3
2020,4,21,21,155,144,10099,110,10,9,0,0,2
2020,4,21,22,140,140,0,320,10,0,0,0,3
2020,4,21,23,170,170,0,0,10,0,0,0,2
2020,4,22,0,192,160,10106,160,30,3,0,0,2
2020,4,22,1,220,180,0,0,10,0,0,0,1
2020,4,22,2,250,170,0,260,30,0,0,0,1
2020,4,22,3,242,167,10106,160,20,2,0,0,1
2020,4,22,4,260,150,0,190,40,0,0,0,1
2020,4,22,5,260,160,0,180,20,0,0,0,1
2020,4,22,6,255,147,10094,200,20,7,0,0,1
2020,4,22,7,260,160,0,160,30,0,0,0,1
2020,4,22,8,260,160,0,0,10,0,0,0,1
2020,4,22,9,250,156,10084,110,10,8,0,0,1
2020,4,22,10,240,160,0,110,40,0,0,0,1
2020,4,22,11,230,150,0,120,40,0,0,0,1
2020,4,22,12,222,148,10090,90,30,8,0,0,1
2020,4,22,13,220,180,0,160,20,0,0,0,1
2020,4,22,14,210,180,0,130,30,0,0,0,1
2020,4,22,15,202,174,10097,90,20,9,0,0,1
2020,4,22,16,200,180,0,90,50,0,0,0,2
2020,4,22,17,200,180,0,110,40,0,0,0,2
2020,4,22,18,189,161,10087,110,20,0,0,2,2
2020,4,22,19,190,170,0,120,30,0,0,0,2
2020,4,22,20,180,170,0,130,20,0,0,0,2
2020,4,22,21,179,159,10099,140,30,9,0,0,2
2020,4,22,22,170,140,0,120,50,0,0,0,2
2020,4,22,23,170,130,0,110,70,0,0,0,2
2020,4,23,0,164,124,10102,110,70,8,0,9,2
2020,4,23,1,160,130,0,120,60,0,0,0,2
2020,4,23,2,160,130,0,150,30,0,0,0,2
2020,4,23,3,150,134,10128,360,20,8,0,0,3
2020,4,23,4,150,150,0,70,50,0,0,0,3
2020,4,23,5,160,150,0,80,80,0,0,0,2
2020,4,23,6,157,125,10111,90,70,8,0,50,2
2020,4,23,7,160,140,0,80,90,0,0,0,2
2020,4,23,8,150,150,0,90,90,0,0,0,3
2020,4,23,9,153,128,10117,90,40,8,0,0,2
2020,4,23,10,150,130,0,90,80,0,0,0,3
2020,4,23,11,150,130,0,100,60,0,0,0,3
2020,4,23,12,152,119,10137,90,40,8,0,0,2
2020,4,23,13,150,130,0,80,50,0,0,0,3
2020,4,23,14,150,130,0,60,40,0,0,0,3
2020,4,23,15,149,122,10147,90,30,9,0,0,3
2020,4,23,16,150,130,0,70,40,0,0,0,3
2020,4,23,17,150,130,0,50,30,0,0,0,3
2020,4,23,18,147,119,10139,40,20,0,0,0,3
2020,4,23,19,150,130,0,60,40,0,0,0,3
2020,4,23,20,150,130,0,60,40,0,0,0,3
2020,4,23,21,147,118,10141,70,30,9,0,0,3
2020,4,23,22,150,130,0,70,60,0,0,0,3
2020,4,23,23,150,130,0,80,60,0,0,0,3
2020,4,24,0,157,118,10158,90,50,8,0,0,2
2020,4,24,1,160,130,0,110,60,0,0,0,2
2020,4,24,2,160,130,0,100,50,0,0,0,2
2020,4,24,3,165,125,10162,90,40,8,0,0,2
2020,4,24,4,180,140,0,80,40,0,0,0,2
2020,4,24,5,180,140,0,70,40,0,0,0,2
2020,4,24,6,174,120,10144,90,30,8,0,0,2
2020,4,24,7,180,140,0,70,40,0,0,0,2
2020,4,24,8,180,140,0,90,50,0,0,0,2
2020,4,24,9,176,112,10137,90,30,8,0,0,2
2020,4,24,10,180,140,0,110,30,0,0,0,2
2020,4,24,11,170,130,0,120,40,0,0,0,2
2020,4,24,12,167,123,10148,110,10,8,0,0,2
2020,4,24,13,170,130,0,130,20,0,0,0,2
2020,4,24,14,160,130,0,110,40,0,0,0,2
2020,4,24,15,159,132,10149,110,30,9,0,0,2
2020,4,24,16,160,130,0,110,20,0,0,0,2
2020,4,24,17,160,130,0,120,30,0,0,0,2
2020,4,24,18,159,105,10143,110,40,0,0,0,2
2020,4,24,19,160,110,0,110,40,0,0,0,2
2020,4,24,20,150,100,0,100,20,0,0,0,3
2020,4,24,21,155,103,10141,110,40,9,0,0,2
2020,4,24,22,150,90,0,100,30,0,0,0,3
2020,4,24,23,160,80,0,110,50,0,0,0,2
2020,4,25,0,159,117,10153,90,50,8,0,0,2
2020,4,25,1,170,120,0,130,50,0,0,0,2
2020,4,25,2,180,130,0,120,60,0,0,0,2
2020,4,25,3,184,110,10156,140,80,7,0,0,2
2020,4,25,4,180,130,0,110,60,0,0,0,2
2020,4,25,5,170,130,0,110,60,0,0,0,2
2020,4,25,6,174,111,10149,110,70,7,0,0,2
2020,4,25,7,170,130,0,120,60,0,0,0,2
2020,4,25,8,170,130,0,110,50,0,0,0,2
2020,4,25,9,163,115,10144,110,50,7,0,0,2
2020,4,25,10,160,120,0,110,50,0,0,0,2
2020,4,25,11,160,120,0,100,40,0,0,0,2
2020,4,25,12,154,115,10149,90,40,7,0,0,2
2020,4,25,13,160,120,0,110,50,0,0,0,2
2020,4,25,14,150,120,0,130,20,0,0,0,3
2020,4,25,15,148,114,10138,110,50,9,0,0,3
2020,4,25,16,150,120,0,120,40,0,0,0,3
2020,4,25,17,150,110,0,110,30,0,0,0,3
2020,4,25,18,145,116,10133,90,40,0,0,0,3
2020,4,25,19,140,120,0,80,30,0,0,0,3
2020,4,25,20,150,120,0,100,40,0,0,0,3
2020,4,25,21,149,111,10124,110,50,9,0,0,3
2020,4,25,22,150,130,0,80,30,0,0,0,3
2020,4,25,23,140,140,0,70,40,0,0,0,3
2020,4,26,0,144,124,10128,70,40,8,0,0,3
2020,4,26,1,150,140,0,50,30,0,0,0,3
2020,4,26,2,150,140,0,50,20,0,0,0,3
2020,4,26,3,148,137,10131,70,30,8,0,0,3
2020,4,26,4,150,150,0,60,40,0,0,0,3
2020,4,26,5,160,150,0,50,20,0,0,0,2
2020,4,26,6,155,143,10111,70,20,8,0,30,2
2020,4,26,7,160,160,0,60,40,0,0,0,2
2020,4,26,8,150,150,0,60,50,0,0,0,3
2020,4,26,9,144,133,10106,40,10,8,0,0,3
2020,4,26,10,140,140,0,50,30,0,0,0,3
2020,4,26,11,140,140,0,50,20,0,0,0,3
2020,4,26,12,130,122,10117,360,30,8,0,20,3
2020,4,26,13,130,130,0,50,30,0,0,0,3
2020,4,26,14,130,120,0,50,30,0,0,0,3
2020,4,26,15,117,108,10121,340,30,9,0,0,3
2020,4,26,16,120,120,0,40,20,0,0,0,3
2020,4,26,17,120,120,0,0,10,0,0,0,3
2020,4,26,18,114,105,10110,360,20,0,0,40,3
2020,4,26,19,120,120,0,10,20,0,0,0,3
2020,4,26,20,120,110,0,20,20,0,0,0,3
2020,4,26,21,115,106,10110,340,30,9,0,0,3
2020,4,26,22,120,120,0,0,10,0,0,0,3
2020,4,26,23,120,120,0,0,10,0,0,0,3
2020,4,27,0,127,110,10114,360,20,7,0,4,3
2020,4,27,1,130,120,0,270,20,0,0,0,3
2020,4,27,2,140,120,0,300,20,0,0,0,3
2020,4,27,3,149,93,10122,290,50,8,0,0,3
2020,4,27,4,160,110,0,310,30,0,0,0,2
2020,4,27,5,170,100,0,310,40,0,0,0,2
2020,4,27,6,179,88,10103,340,60,2,0,0,2
2020,4,27,7,180,100,0,290,40,0,0,0,2
2020,4,27,8,170,100,0,300,40,0,0,0,2
2020,4,27,9,176,87,10109,320,30,8,0,0,2
2020,4,27,10,170,100,0,280,30,0,0,0,2
2020,4,27,11,150,110,0,280,30,0,0,0,3
2020,4,27,12,159,101,10119,250,20,6,0,0,2
2020,4,27,13,130,110,0,250,30,0,0,0,3
2020,4,27,14,140,110,0,250,30,0,0,0,3
2020,4,27,15,153,113,10132,360,20,9,0,0,2
2020,4,27,16,140,120,0,0,10,0,0,0,3
2020,4,27,17,150,120,0,310,20,0,0,0,3
2020,4,27,18,144,113,10129,360,20,0,0,0,3
2020,4,27,19,150,130,0,340,20,0,0,0,3
2020,4,27,20,150,130,0,350,20,0,0,0,3
2020,4,27,21,139,118,10139,200,10,9,0,0,3
2020,4,27,22,140,130,0,240,20,0,0,0,3
2020,4,27,23,150,130,0,280,20,0,0,0,3
2020,4,28,0,157,124,10160,320,20,7,0,0,2
2020,4,28,1,180,140,0,310,20,0,0,0,2
2020,4,28,2,180,130,0,330,30,0,0,0,2
2020,4,28,3,196,116,10169,290,40,7,0,0,2
2020,4,28,4,220,120,0,340,30,0,0,0,1
2020,4,28,5,230,110,0,20,30,0,0,0,1
2020,4,28,6,229,110,10158,360,70,3,0,0,1
2020,4,28,7,230,110,0,330,40,0,0,0,1
2020,4,28,8,240,100,0,340,40,0,0,0,1
2020,4,28,9,230,98,10151,360,40,4,0,0,1
2020,4,28,10,220,100,0,320,20,0,0,0,1
2020,4,28,11,200,110,0,320,10,0,0,0,2
2020,4,28,12,192,111,10166,360,0,0,0,0,2
2020,4,28,13,160,140,0,250,20,0,0,0,2
2020,4,28,14,150,130,0,270,10,0,0,0,3
2020,4,28,15,153,115,10170,360,10,9,0,0,2
2020,4,28,16,140,130,0,270,10,0,0,0,3
2020,4,28,17,140,120,0,250,10,0,0,0,3
2020,4,28,18,144,115,10166,270,10,0,0,0,3
2020,4,28,19,130,130,0,0,10,0,0,0,3
2020,4,28,20,130,120,0,0,0,0,0,0,3
2020,4,28,21,147,115,10167,320,10,9,0,0,3
2020,4,28,22,130,130,0,290,10,0,0,0,3
2020,4,28,23,150,150,0,0,10,0,0,0,3
2020,4,29,0,187,137,10181,320,10,0,0,0,2
2020,4,29,1,220,150,0,0,10,0,0,0,1
