year,month,day,hour,temperature,dew,sealevelpressure,wind dir,wind speed,cloud,one,six,score
2020,4,2,6,270,89,10063,250,50,1,0,0,0
2020,4,2,7,270,80,0,230,70,0,0,0,0
2020,4,2,8,260,90,0,240,60,0,0,0,3
2020,4,2,9,258,108,10058,270,30,7,0,0,3
2020,4,2,10,250,100,0,260,30,0,0,0,3
2020,4,2,11,230,110,0,280,20,0,0,0,3
2020,4,2,12,161,119,10110,320,90,8,0,-1,1
2020,4,2,13,130,90,0,300,50,8,0,0,4
2020,4,2,14,120,80,0,320,30,8,0,0,4
2020,4,2,15,111,68,10169,320,70,8,0,0,4
2020,4,2,16,100,60,0,280,60,8,0,0,4
2020,4,2,17,100,50,0,290,60,8,0,0,4
2020,4,2,18,91,47,10207,320,80,8,0,20,4
2020,4,2,19,90,30,0,330,30,7,0,0,4
2020,4,2,20,80,20,0,320,50,4,0,0,4
2020,4,2,21,79,24,10242,320,40,0,0,0,4
2020,4,2,22,70,10,0,290,20,0,0,0,4
2020,4,2,23,70,20,0,280,20,0,0,0,4
2020,4,3,0,85,21,10265,270,20,2,0,0,4
2020,4,3,1,100,-10,0,290,30,0,0,0,4
2020,4,3,2,120,-10,0,270,30,0,0,0,4
2020,4,3,3,122,12,10268,270,40,0,0,0,4
2020,4,3,4,150,-20,0,280,40,0,0,0,1
2020,4,3,5,160,-30,0,290,50,0,0,0,1
2020,4,3,6,158,-27,10236,290,30,2,0,0,1
2020,4,3,7,170,-50,0,310,30,0,0,0,1
2020,4,3,8,170,-60,0,340,30,0,0,0,1
2020,4,3,9,163,-22,10207,270,20,1,0,0,1
2020,4,3,10,150,-20,0,280,10,0,0,0,1
2020,4,3,11,130,-10,0,250,20,0,0,0,4
2020,4,3,12,136,-4,10216,250,10,0,0,0,1
2020,4,3,13,110,20,0,240,20,0,0,0,4
2020,4,3,14,90,20,0,240,20,0,0,0,4
2020,4,3,15,96,29,10221,90,10,0,0,0,4
2020,4,3,16,80,30,0,0,0,0,0,0,4
2020,4,3,17,80,40,0,200,10,0,0,0,4
2020,4,3,18,87,37,10205,140,20,0,0,0,4
2020,4,3,19,70,40,0,0,0,0,0,0,4
2020,4,3,20,60,30,0,0,0,0,0,0,4
2020,4,3,21,77,34,10188,160,20,0,0,0,4
2020,4,3,22,60,30,0,200,10,0,0,0,4
2020,4,3,23,80,50,0,0,0,0,0,0,4
2020,4,4,0,117,49,10187,140,30,0,0,0,4
2020,4,4,1,170,-10,0,180,20,0,0,0,1
2020,4,4,2,180,-40,0,170,40,0,0,0,1
2020,4,4,3,189,5,10175,180,30,6,0,0,1
2020,4,4,4,210,-40,0,0,20,0,0,0,3
2020,4,4,5,210,-40,0,250,30,0,0,0,3
2020,4,4,6,219,-8,10139,200,30,7,0,0,3
2020,4,4,7,220,-20,0,250,40,0,0,0,3
2020,4,4,8,200,-30,0,230,50,0,0,0,1
2020,4,4,9,201,-17,10131,270,20,8,0,0,1
2020,4,4,10,170,40,0,240,70,0,0,0,1
2020,4,4,11,160,20,0,240,70,0,0,0,1
2020,4,4,12,161,60,10147,250,40,7,0,0,1
2020,4,4,13,150,60,0,250,40,0,0,0,1
2020,4,4,14,130,70,0,250,40,0,0,0,4
2020,4,4,15,136,76,10159,270,20,0,0,0,1
2020,4,4,16,120,70,0,250,30,0,0,0,4
2020,4,4,17,110,60,0,250,40,0,0,0,4
2020,4,4,18,116,69,10156,250,10,0,0,0,4
2020,4,4,19,110,60,0,260,20,0,0,0,4
2020,4,4,20,100,60,0,240,30,0,0,0,4
2020,4,4,21,107,68,10150,250,10,2,0,0,4
2020,4,4,22,100,60,0,240,20,0,0,0,4
2020,4,4,23,110,70,0,260,20,0,0,0,4
2020,4,5,0,133,80,10165,220,30,7,0,0,1
2020,4,5,1,160,90,0,250,50,0,0,0,1
2020,4,5,2,180,70,0,250,40,0,0,0,1
2020,4,5,3,201,61,10169,270,50,7,0,0,1
2020,4,5,4,220,40,0,290,50,0,0,0,3
2020,4,5,5,210,50,0,310,30,0,0,0,3
2020,4,5,6,216,67,10154,320,60,5,0,0,3
2020,4,5,7,220,50,0,350,30,0,0,0,3
2020,4,5,8,220,60,0,360,30,0,0,0,3
2020,4,5,9,198,82,10156,20,60,2,0,0,1
2020,4,5,10,190,80,0,40,30,0,0,0,1
2020,4,5,11,170,70,0,40,20,0,0,0,1
2020,4,5,12,159,46,10184,360,30,2,0,0,1
2020,4,5,13,140,40,0,70,40,0,0,0,1
2020,4,5,14,130,20,0,70,40,0,0,0,4
2020,4,5,15,136,9,10205,110,40,6,0,0,1
2020,4,5,16,120,10,0,60,30,0,0,0,4
2020,4,5,17,120,20,0,150,10,0,0,0,4
2020,4,5,18,112,17,10195,140,30,4,0,0,4
2020,4,5,19,120,-30,0,110,10,0,0,0,4
2020,4,5,20,100,-10,0,80,20,0,0,0,4
2020,4,5,21,100,-11,10196,140,20,0,0,0,4
2020,4,5,22,90,10,0,90,20,0,0,0,4
2020,4,5,23,110,0,0,120,20,0,0,0,4
2020,4,6,0,137,-7,10206,110,20,0,0,0,1
2020,4,6,1,170,-50,0,140,40,0,0,0,1
2020,4,6,2,190,-20,0,0,20,0,0,0,1
2020,4,6,3,191,29,10202,160,30,7,0,0,1
2020,4,6,4,230,0,0,0,20,0,0,0,3
2020,4,6,5,240,-20,0,150,30,0,0,0,3
2020,4,6,6,239,38,10173,180,20,7,0,0,3
2020,4,6,7,230,20,0,210,20,0,0,0,3
2020,4,6,8,240,-20,0,300,20,0,0,0,3
2020,4,6,9,235,6,10165,320,30,7,0,0,3
2020,4,6,10,220,10,0,250,10,0,0,0,3
2020,4,6,11,190,50,0,240,30,0,0,0,1
2020,4,6,12,187,45,10189,360,10,7,0,0,1
2020,4,6,13,170,70,0,360,10,0,0,0,1
2020,4,6,14,170,60,0,60,30,0,0,0,1
2020,4,6,15,178,29,10203,70,20,7,0,0,1
2020,4,6,16,150,40,0,70,20,0,0,0,1
2020,4,6,17,140,50,0,70,30,0,0,0,1
2020,4,6,18,160,50,10205,90,50,7,0,0,1
2020,4,6,19,140,70,0,40,20,0,0,0,1
2020,4,6,20,130,70,0,50,20,0,0,0,4
2020,4,6,21,137,56,10215,110,30,3,0,0,1
2020,4,6,22,110,70,0,70,10,0,0,0,4
2020,4,6,23,120,80,0,60,20,0,0,0,4
2020,4,7,0,155,57,10229,90,30,0,0,0,1
2020,4,7,1,170,50,0,120,20,0,0,0,1
2020,4,7,2,190,20,0,110,30,0,0,0,1
2020,4,7,3,212,30,10224,140,40,2,0,0,3
2020,4,7,4,230,-20,0,140,30,0,0,0,3
2020,4,7,5,230,-20,0,130,30,0,0,0,3
2020,4,7,6,237,7,10202,160,30,6,0,0,3
2020,4,7,7,240,-30,0,130,20,0,0,0,3
2020,4,7,8,230,-10,0,80,40,0,0,0,3
2020,4,7,9,229,-6,10188,110,30,3,0,0,3
2020,4,7,10,210,-10,0,100,30,0,0,0,3
2020,4,7,11,190,40,0,130,20,0,0,0,1
2020,4,7,12,189,43,10200,110,20,5,0,0,1
2020,4,7,13,170,50,0,130,30,0,0,0,1
2020,4,7,14,170,50,0,130,30,0,0,0,1
2020,4,7,15,169,64,10201,110,30,0,0,0,1
2020,4,7,16,140,60,0,70,20,0,0,0,1
2020,4,7,17,140,70,0,60,20,0,0,0,1
2020,4,7,18,149,88,10190,90,40,6,0,0,1
2020,4,7,19,130,90,0,60,20,0,0,0,4
2020,4,7,20,130,90,0,70,20,0,0,0,4
2020,4,7,21,142,90,10183,110,20,7,0,0,1
2020,4,7,22,130,90,0,60,20,0,0,0,4
2020,4,7,23,130,100,0,70,20,0,0,0,4
2020,4,8,0,152,91,10191,110,40,7,0,0,1
2020,4,8,1,180,100,0,90,20,0,0,0,1
2020,4,8,2,200,90,0,140,20,0,0,0,1
2020,4,8,3,210,102,10191,140,20,7,0,0,3
2020,4,8,4,230,90,0,230,30,0,0,0,3
2020,4,8,5,240,50,0,140,10,0,0,0,3
2020,4,8,6,240,99,10168,200,10,7,0,0,3
2020,4,8,7,230,90,0,240,60,0,0,0,3
2020,4,8,8,230,50,0,240,70,0,0,0,3
2020,4,8,9,236,85,10162,220,40,7,0,0,3
2020,4,8,10,210,80,0,230,50,0,0,0,3
2020,4,8,11,200,90,0,210,20,0,0,0,1
2020,4,8,12,203,101,10177,200,30,2,0,0,1
2020,4,8,13,170,100,0,240,10,0,0,0,1
2020,4,8,14,160,100,0,210,10,0,0,0,1
2020,4,8,15,169,112,10186,40,10,0,0,0,1
2020,4,8,16,140,100,0,0,0,0,0,0,1
2020,4,8,17,140,110,0,110,10,0,0,0,1
2020,4,8,18,146,110,10177,70,20,0,0,0,1
2020,4,8,19,140,110,0,0,0,0,0,0,1
2020,4,8,20,130,100,0,0,0,0,0,0,4
2020,4,8,21,138,108,10176,110,20,0,0,0,1
2020,4,8,22,130,100,0,90,20,0,0,0,4
2020,4,8,23,140,110,0,50,20,0,0,0,1
2020,4,9,0,163,119,10187,90,30,7,0,0,1
2020,4,9,1,180,110,0,60,20,0,0,0,1
2020,4,9,2,190,120,0,70,30,0,0,0,1
2020,4,9,3,203,123,10178,110,60,7,0,0,1
2020,4,9,4,210,110,0,120,50,2,0,0,3
2020,4,9,5,210,100,0,120,40,4,0,0,3
2020,4,9,6,197,132,10155,110,60,8,0,-1,1
2020,4,9,7,190,140,0,110,60,4,0,0,1
2020,4,9,8,180,130,0,110,50,7,0,0,1
2020,4,9,9,172,141,10142,110,50,8,0,0,1
2020,4,9,10,180,130,0,120,40,4,0,0,1
2020,4,9,11,170,130,0,120,40,8,0,0,1
2020,4,9,12,161,141,10144,110,50,8,0,10,1
2020,4,9,13,170,130,0,130,20,0,0,0,1
2020,4,9,14,170,130,0,110,30,8,0,0,1
2020,4,9,15,163,141,10143,110,30,8,0,0,1
2020,4,9,16,160,130,0,80,10,8,0,0,1
2020,4,9,17,160,130,0,0,0,8,0,0,1
2020,4,9,18,162,142,10138,140,10,8,0,-1,1
2020,4,9,19,160,130,0,0,0,7,0,0,1
2020,4,9,20,160,130,0,180,10,7,0,0,1
2020,4,9,21,160,144,10127,0,0,8,0,0,1
2020,4,9,22,160,130,0,0,0,7,0,0,1
2020,4,9,23,170,140,0,0,0,7,0,0,1
2020,4,10,0,172,147,10130,0,0,8,0,0,1
2020,4,10,1,190,140,0,250,30,4,0,0,1
2020,4,10,2,210,140,0,240,30,4,0,0,3
2020,4,10,3,215,154,10120,270,40,7,0,0,3
2020,4,10,4,230,140,0,240,50,7,0,0,3
2020,4,10,5,240,140,0,230,40,7,0,0,3
2020,4,10,6,251,149,10087,270,40,0,0,0,3
2020,4,10,7,250,140,0,240,70,4,0,0,3
2020,4,10,8,250,140,0,260,40,4,0,0,3
2020,4,10,9,244,153,10068,270,20,7,0,0,3
2020,4,10,10,230,150,0,250,20,7,0,0,3
2020,4,10,11,200,170,0,230,20,0,0,0,1
2020,4,10,12,201,179,10078,70,20,8,0,180,1
2020,4,10,13,190,170,0,0,0,4,0,0,1
2020,4,10,14,190,170,0,330,10,0,0,0,1
2020,4,10,15,191,176,10087,290,10,8,0,0,1
2020,4,10,16,190,170,0,280,20,0,0,0,1
2020,4,10,17,190,170,0,300,20,4,0,0,1
2020,4,10,18,190,160,10091,320,30,0,0,10,1
2020,4,10,19,190,160,10091,320,30,0,0,10,1
2020,4,10,20,170,150,0,290,20,4,0,0,1
2020,4,10,21,177,144,10104,290,20,0,0,0,1
2020,4,10,22,170,140,0,290,20,0,0,0,1
2020,4,10,23,170,140,0,290,20,4,0,0,1
2020,4,11,0,179,138,10130,290,30,0,0,0,1
2020,4,11,1,190,120,0,340,30,2,0,0,1
2020,4,11,2,200,110,0,310,20,7,0,0,1
2020,4,11,3,201,124,10146,40,50,7,0,0,1
2020,4,11,4,210,100,0,30,40,7,0,0,3
2020,4,11,5,210,110,0,70,30,7,0,0,3
2020,4,11,6,220,105,10139,20,30,0,0,0,3
2020,4,11,7,210,90,0,60,40,4,0,0,3
2020,4,11,8,190,100,0,60,70,4,0,0,1
2020,4,11,9,178,97,10140,90,30,7,0,0,1
2020,4,11,10,170,90,0,90,60,0,0,0,1
2020,4,11,11,160,90,0,80,60,0,0,0,1
2020,4,11,12,148,96,10148,90,30,5,0,0,1
2020,4,11,13,140,90,0,60,40,0,0,0,1
2020,4,11,14,130,90,0,80,30,0,0,0,4
2020,4,11,15,130,100,10150,110,30,0,0,0,4
2020,4,11,16,130,80,0,100,40,0,0,0,4
2020,4,11,17,120,80,0,80,30,0,0,0,4
2020,4,11,18,120,94,10137,110,40,0,0,0,4
2020,4,11,19,110,80,0,70,30,0,0,0,4
2020,4,11,20,110,80,0,90,30,0,0,0,4
2020,4,11,21,113,90,10127,110,40,0,0,0,4
2020,4,11,22,110,90,0,80,40,0,0,0,4
2020,4,11,23,120,90,0,90,40,0,0,0,4
2020,4,12,0,133,101,10125,110,50,0,0,0,1
2020,4,12,1,150,100,0,80,40,0,0,0,1
2020,4,12,2,170,100,0,70,60,0,0,0,1
2020,4,12,3,177,110,10123,110,60,3,0,0,1
2020,4,12,4,200,100,0,90,40,0,0,0,1
2020,4,12,5,210,110,0,90,40,0,0,0,3
2020,4,12,6,213,119,10089,90,40,6,0,0,3
2020,4,12,7,210,110,0,50,40,0,0,0,3
2020,4,12,8,200,110,0,60,30,0,0,0,1
2020,4,12,9,201,118,10084,90,40,8,0,0,1
2020,4,12,10,190,110,0,70,30,0,0,0,1
2020,4,12,11,190,110,0,80,40,0,0,0,1
2020,4,12,12,171,105,10099,70,40,8,0,0,1
2020,4,12,13,170,80,0,50,20,0,0,0,1
2020,4,12,14,160,100,0,350,10,8,0,0,1
2020,4,12,15,150,121,10114,20,30,8,0,0,1
2020,4,12,16,140,110,0,40,30,8,0,0,1
2020,4,12,17,140,110,0,30,20,8,0,0,1
2020,4,12,18,142,122,10101,90,20,8,0,41,1
2020,4,12,19,140,110,0,0,0,8,0,0,1
2020,4,12,20,140,110,0,0,0,8,0,0,1
2020,4,12,21,140,120,10108,20,10,8,0,0,1
2020,4,12,22,140,120,0,230,10,8,0,0,1
2020,4,12,23,140,110,0,40,20,8,0,0,1
2020,4,13,0,140,119,10132,340,10,8,0,-1,1
2020,4,13,1,140,120,0,10,10,8,0,0,1
2020,4,13,2,150,120,0,320,40,8,0,0,1
2020,4,13,3,151,124,10144,290,30,8,0,0,1
2020,4,13,4,150,110,0,290,30,4,0,0,1
2020,4,13,5,160,100,0,270,20,7,0,0,1
2020,4,13,6,181,117,10124,270,40,7,0,3,1
2020,4,13,7,190,100,0,260,30,7,0,0,1
2020,4,13,8,190,90,0,270,30,4,0,0,1
2020,4,13,9,187,103,10120,110,10,7,0,0,1
2020,4,13,10,180,100,0,250,30,0,0,0,1
2020,4,13,11,160,110,0,240,20,0,0,0,1
2020,4,13,12,166,93,10137,250,10,0,0,0,1
2020,4,13,13,140,110,0,280,20,0,0,0,1
2020,4,13,14,130,100,0,260,20,0,0,0,4
2020,4,13,15,140,106,10155,0,0,7,0,0,1
2020,4,13,16,130,100,0,250,20,0,0,0,4
2020,4,13,17,130,100,0,0,0,0,0,0,4
2020,4,13,18,132,109,10152,0,0,2,0,0,1
2020,4,13,19,100,80,0,240,10,0,0,0,4
2020,4,13,20,100,80,0,0,0,0,0,0,4
2020,4,13,21,109,95,10146,140,20,9,0,0,4
2020,4,13,22,100,80,0,0,0,9,0,0,4
2020,4,13,23,110,90,0,0,0,9,0,0,4
2020,4,14,0,122,113,10162,140,20,0,0,0,4
2020,4,14,1,130,120,0,60,10,7,0,0,4
2020,4,14,2,170,130,0,0,20,0,0,0,1
2020,4,14,3,198,97,10157,110,40,7,0,0,1
2020,4,14,4,210,100,0,0,20,2,0,0,3
2020,4,14,5,210,100,0,70,40,0,0,0,3
2020,4,14,6,201,75,10135,90,30,8,0,0,1
2020,4,14,7,200,100,0,60,40,4,0,0,1
2020,4,14,8,200,80,0,100,40,4,0,0,1
2020,4,14,9,192,115,10124,110,30,8,0,0,1
2020,4,14,10,180,110,0,130,30,4,0,0,1
2020,4,14,11,170,100,0,150,20,4,0,0,1
2020,4,14,12,172,108,10124,160,20,8,0,-1,1
2020,4,14,13,170,110,0,130,10,0,0,0,1
2020,4,14,14,160,120,0,10,20,4,0,0,1
2020,4,14,15,158,124,10123,110,20,8,0,0,1
2020,4,14,16,160,120,0,140,30,0,0,0,1
2020,4,14,17,150,120,0,60,10,0,0,0,1
2020,4,14,18,157,121,10120,110,20,8,0,-1,1
2020,4,14,19,150,120,0,90,20,0,0,0,1
2020,4,14,20,150,120,0,0,0,0,0,0,1
2020,4,14,21,145,124,10119,140,20,0,0,0,1
2020,4,14,22,150,120,0,150,10,0,0,0,1
2020,4,14,23,150,120,0,120,10,0,0,0,1
2020,4,15,0,155,132,10125,110,30,0,0,0,1
2020,4,15,1,180,130,0,130,20,0,0,0,1
2020,4,15,2,200,130,0,0,0,2,0,0,1
2020,4,15,3,215,129,10131,360,20,6,0,0,3
2020,4,15,4,210,90,0,30,10,4,0,0,3
2020,4,15,5,210,80,0,110,10,0,0,0,3
2020,4,15,6,217,89,10106,140,20,7,0,0,3
2020,4,15,7,220,80,0,140,10,0,0,0,3
2020,4,15,8,220,70,0,0,0,0,0,0,3
2020,4,15,9,218,90,10106,110,10,7,0,0,3
2020,4,15,10,200,90,0,0,0,0,0,0,1
2020,4,15,11,190,100,0,0,0,0,0,0,1
2020,4,15,12,187,127,10110,110,20,7,0,0,1
2020,4,15,13,180,110,0,120,30,0,0,0,1
2020,4,15,14,170,110,0,0,0,0,0,0,1
2020,4,15,15,162,124,10126,110,10,0,0,0,1
2020,4,15,16,150,110,0,0,0,0,0,0,1
2020,4,15,17,140,110,0,0,0,0,0,0,1
2020,4,15,18,137,114,10128,20,10,0,0,0,1
2020,4,15,19,130,100,0,0,0,0,0,0,4
2020,4,15,20,130,100,0,0,0,0,0,0,4
2020,4,15,21,133,110,10134,340,20,3,0,0,1
2020,4,15,22,110,90,0,0,0,0,0,0,4
2020,4,15,23,130,110,0,0,0,0,0,0,4
2020,4,16,0,166,129,10154,0,0,0,0,0,1
2020,4,16,1,190,140,0,0,0,0,0,0,1
2020,4,16,2,210,110,0,320,10,0,0,0,3
2020,4,16,3,235,112,10158,90,30,4,0,0,3
2020,4,16,4,230,90,0,40,20,0,0,0,3
2020,4,16,5,230,80,0,0,20,7,0,0,3
2020,4,16,6,241,68,10139,110,20,7,0,0,3
2020,4,16,7,230,60,0,90,20,2,0,0,3
2020,4,16,8,230,80,0,90,20,0,0,0,3
2020,4,16,9,231,91,10132,110,20,7,0,0,3
2020,4,16,10,220,70,0,120,20,0,0,0,3
2020,4,16,11,200,90,0,120,20,0,0,0,1
2020,4,16,12,194,124,10145,70,30,7,0,0,1
2020,4,16,13,170,130,0,70,60,0,0,0,1
2020,4,16,14,160,120,0,60,40,0,0,0,1
2020,4,16,15,152,123,10161,90,20,3,0,0,1
2020,4,16,16,150,120,0,60,40,0,0,0,1
2020,4,16,17,140,110,0,70,50,0,0,0,1
2020,4,16,18,144,117,10159,70,30,7,0,0,1
2020,4,16,19,140,110,0,70,30,0,0,0,1
2020,4,16,20,140,110,0,80,50,0,0,0,1
2020,4,16,21,127,104,10155,90,50,3,0,0,4
2020,4,16,22,130,100,0,70,50,0,0,0,4
2020,4,16,23,130,100,0,60,40,0,0,0,4
2020,4,17,0,129,99,10170,90,40,8,0,0,4
2020,4,17,1,140,100,0,80,40,4,0,0,1
2020,4,17,2,160,100,0,100,40,0,0,0,1
2020,4,17,3,176,107,10158,90,50,0,0,0,1
2020,4,17,4,210,100,0,90,40,0,0,0,3
2020,4,17,5,220,90,0,90,40,0,0,0,3
2020,4,17,6,221,109,10129,110,50,0,0,0,3
2020,4,17,7,230,60,0,110,60,0,0,0,3
2020,4,17,8,230,70,0,90,70,0,0,0,3
2020,4,17,9,216,92,10110,110,70,5,0,0,3
2020,4,17,10,200,50,0,110,50,0,0,0,1
2020,4,17,11,190,60,0,110,40,0,0,0,1
2020,4,17,12,188,104,10126,110,40,2,0,0,1
2020,4,17,13,180,70,0,90,40,0,0,0,1
2020,4,17,14,180,100,0,70,40,0,0,0,1
2020,4,17,15,166,70,10133,110,50,7,0,0,1
2020,4,17,16,170,60,0,110,40,0,0,0,1
2020,4,17,17,160,60,0,70,30,0,0,0,1
2020,4,17,18,148,69,10119,110,40,7,0,0,1
2020,4,17,19,160,50,0,110,40,0,0,0,1
2020,4,17,20,150,60,0,100,30,0,0,0,1
2020,4,17,21,142,75,10107,110,50,7,0,0,1
2020,4,17,22,150,80,0,100,30,0,0,0,1
2020,4,17,23,150,80,0,70,20,0,0,0,1
2020,4,18,0,155,90,10117,90,40,7,0,0,1
2020,4,18,1,190,80,0,110,40,0,0,0,1
2020,4,18,2,210,80,0,110,40,0,0,0,3
2020,4,18,3,206,104,10116,110,20,7,0,0,1
2020,4,18,4,230,70,0,100,40,0,0,0,3
2020,4,18,5,220,70,0,70,40,0,0,0,3
2020,4,18,6,214,69,10099,110,40,7,0,0,3
2020,4,18,7,220,50,0,80,50,0,0,0,3
2020,4,18,8,210,90,0,60,30,0,0,0,3
2020,4,18,9,207,93,10094,110,20,8,0,0,3
2020,4,18,10,200,100,0,110,30,2,0,0,1
2020,4,18,11,200,110,0,110,30,2,0,0,1
2020,4,18,12,191,128,10107,110,20,8,0,-1,1
2020,4,18,13,190,120,0,100,30,2,0,0,1
2020,4,18,14,180,130,0,40,10,2,0,0,1
2020,4,18,15,182,139,10112,90,30,7,0,0,1
2020,4,18,16,170,130,0,40,20,0,0,0,1
2020,4,18,17,160,130,0,70,20,0,0,0,1
2020,4,18,18,171,144,10110,90,20,7,0,0,1
2020,4,18,19,160,140,0,40,10,0,0,0,1
2020,4,18,20,160,130,0,60,20,0,0,0,1
2020,4,18,21,162,142,10118,70,20,7,0,0,1
2020,4,18,22,150,130,0,40,20,0,0,0,1
2020,4,18,23,160,140,0,50,20,0,0,0,1
2020,4,19,0,186,147,10132,20,10,4,0,0,1
2020,4,19,1,180,140,0,40,20,0,0,0,1
2020,4,19,2,190,130,0,60,20,4,0,0,1
2020,4,19,3,204,131,10142,360,30,7,0,0,1
2020,4,19,4,200,130,0,30,10,7,0,0,1
2020,4,19,5,220,120,0,20,30,7,0,0,3
2020,4,19,6,219,127,10123,360,40,7,0,0,3
2020,4,19,7,220,100,0,40,20,7,0,0,3
2020,4,19,8,220,110,0,50,30,7,0,0,3
2020,4,19,9,209,118,10122,40,40,6,0,0,3
2020,4,19,10,190,120,0,60,50,0,0,0,1
2020,4,19,11,170,120,0,60,40,0,0,0,1
2020,4,19,12,160,122,10139,40,20,2,0,0,1
2020,4,19,13,150,110,0,60,20,0,0,0,1
2020,4,19,14,150,110,0,80,10,4,0,0,1
2020,4,19,15,155,115,10153,20,30,7,0,0,1
2020,4,19,16,150,110,0,60,50,7,0,0,1
2020,4,19,17,150,100,0,60,30,7,0,0,1
2020,4,19,18,151,113,10142,40,20,8,0,0,1
2020,4,19,19,150,110,0,60,20,7,0,0,1
2020,4,19,20,150,110,0,50,30,8,0,0,1
2020,4,19,21,146,116,10137,20,30,0,0,0,1
2020,4,19,22,150,110,0,60,30,8,0,0,1
2020,4,19,23,150,110,0,60,30,8,0,0,1
2020,4,20,0,146,117,10147,70,30,8,0,0,1
2020,4,20,1,150,110,0,50,30,7,0,0,1
2020,4,20,2,160,110,0,50,30,7,0,0,1
2020,4,20,3,164,122,10142,70,40,8,0,0,1
2020,4,20,4,170,110,0,60,50,7,0,0,1
2020,4,20,5,170,120,0,50,40,7,0,0,1
2020,4,20,6,166,126,10114,40,50,8,0,0,1
2020,4,20,7,160,120,0,40,40,4,0,0,1
2020,4,20,8,160,120,0,50,40,4,0,0,1
2020,4,20,9,150,130,10109,40,30,8,0,0,1
2020,4,20,10,150,120,0,30,30,8,0,0,1
2020,4,20,11,150,120,0,20,30,8,0,0,1
2020,4,20,12,146,131,10112,340,30,8,0,30,1
2020,4,20,13,150,120,0,10,20,8,0,0,1
2020,4,20,14,150,120,0,0,20,8,0,0,1
2020,4,20,15,142,128,10104,360,30,8,0,0,1
2020,4,20,16,140,120,0,340,10,8,0,0,1
2020,4,20,17,140,120,0,300,20,8,0,0,1
2020,4,20,18,135,121,10088,320,40,8,0,30,1
2020,4,20,19,140,110,0,320,20,8,0,0,1
2020,4,20,20,140,110,0,0,20,8,0,0,1
2020,4,20,21,132,116,10082,320,40,8,0,0,1
2020,4,20,22,130,110,0,300,30,8,0,0,4
2020,4,20,23,130,110,0,290,30,8,0,0,4
2020,4,21,0,130,111,10090,320,30,8,0,-1,4
2020,4,21,1,140,100,0,290,40,8,0,0,1
2020,4,21,2,140,100,0,300,40,8,0,0,1
2020,4,21,3,148,110,10099,290,40,8,0,0,1
2020,4,21,4,160,110,0,290,40,7,0,0,1
2020,4,21,5,180,110,0,280,40,7,0,0,1
2020,4,21,6,182,115,10087,290,50,7,0,0,1
2020,4,21,7,190,110,0,280,50,7,0,0,1
2020,4,21,8,190,100,0,270,40,4,0,0,1
2020,4,21,9,185,116,10080,270,50,3,0,0,1
2020,4,21,10,170,110,0,250,40,0,0,0,1
2020,4,21,11,150,110,0,250,30,0,0,0,1
2020,4,21,12,160,120,10094,220,10,2,0,0,1
2020,4,21,13,140,100,0,250,40,0,0,0,1
2020,4,21,14,150,110,0,250,30,0,0,0,1
2020,4,21,15,153,117,10106,270,20,2,0,0,1
2020,4,21,16,140,110,0,210,10,0,0,0,1
2020,4,21,17,130,100,0,220,10,0,0,0,4
2020,4,21,18,144,116,10098,180,10,0,0,0,1
2020,4,21,19,130,100,0,250,20,0,0,0,4
2020,4,21,20,120,100,0,220,10,0,0,0,4
2020,4,21,21,126,110,10093,0,0,5,0,0,4
2020,4,21,22,120,100,0,0,0,0,0,0,4
2020,4,21,23,140,120,0,200,10,0,0,0,1
2020,4,22,0,173,136,10104,160,10,0,0,0,1
2020,4,22,1,200,120,0,240,30,0,0,0,1
2020,4,22,2,220,120,0,240,50,0,0,0,3
2020,4,22,3,238,125,10105,270,20,0,0,0,3
2020,4,22,4,240,120,0,220,40,0,0,0,3
2020,4,22,5,250,100,0,210,30,0,0,0,3
2020,4,22,6,258,140,10089,180,30,0,0,0,3
2020,4,22,7,270,90,0,210,30,0,0,0,0
2020,4,22,8,260,80,0,150,50,0,0,0,3
2020,4,22,9,251,130,10069,140,50,0,0,0,3
2020,4,22,10,240,120,0,150,30,0,0,0,3
2020,4,22,11,220,120,0,140,20,0,0,0,3
2020,4,22,12,211,133,10075,140,40,0,0,0,3
2020,4,22,13,200,130,0,120,10,0,0,0,1
2020,4,22,14,190,120,0,150,30,0,0,0,1
2020,4,22,15,191,131,10082,110,30,0,0,0,1
2020,4,22,16,190,110,0,180,10,0,0,0,1
2020,4,22,17,180,120,0,150,30,0,0,0,1
2020,4,22,18,175,132,10076,110,30,0,0,0,1
2020,4,22,19,170,120,0,150,30,0,0,0,1
2020,4,22,20,170,120,0,140,20,0,0,0,1
2020,4,22,21,162,126,10067,140,40,0,0,0,1
2020,4,22,22,170,110,0,140,20,0,0,0,1
2020,4,22,23,200,110,0,130,20,0,0,0,1
2020,4,23,0,205,132,10076,140,40,0,0,0,1
2020,4,23,1,250,100,0,130,40,0,0,0,3
2020,4,23,2,270,110,0,150,40,0,0,0,0
2020,4,23,3,282,117,10069,180,40,0,0,0,0
2020,4,23,4,300,70,0,160,40,0,0,0,0
2020,4,23,5,310,80,0,190,40,0,0,0,0
2020,4,23,6,309,92,10049,140,40,1,0,0,0
2020,4,23,7,310,60,0,140,20,0,0,0,0
2020,4,23,8,310,100,0,110,60,0,0,0,0
2020,4,23,9,291,117,10030,110,50,6,0,0,0
2020,4,23,10,280,100,0,110,50,0,0,0,0
